"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_3"	"GO"	"0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0098901"	"regulation of cardiac muscle cell action potential "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0070469"	"respirasome "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"HIG1A_HUMAN"
"Cluster_3"	"GO"	"0006949"	"syncytium formation "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"SYCY1_HUMAN"
"Cluster_3"	"GO"	"0071907"	"determination of digestive tract left/right asymmetry "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"ZIC3_HUMAN"
"Cluster_3"	"GO"	"0071910"	"determination of liver left/right asymmetry "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"ZIC3_HUMAN"
"Cluster_3"	"GO"	"0007023"	"post-chaperonin tubulin folding pathway "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"TBCA_HUMAN"
"Cluster_3"	"GO"	"0032133"	"chromosome passenger complex "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"BIRC5_HUMAN"
"Cluster_3"	"GO"	"0031536"	"positive regulation of exit from mitosis "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"BIRC5_HUMAN"
"Cluster_3"	"GO"	"0046654"	"tetrahydrofolate biosynthetic process "	"1/62"	"5/17829"	1.61290322580645	0.0280441976555051	0.0201079863246309	1	57.5129032258064	"DYR_HUMAN"
"Cluster_3"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"7/62"	"816/17829"	11.2903225806452	4.57681305737843	0.0205766155436839	1	2.46685246679317	"ERF_HUMAN;HMGB1_HUMAN;ID4_HUMAN;ID2_HUMAN;COT2_HUMAN;SYSC_HUMAN;1433Z_HUMAN"
"Cluster_3"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"3/62"	"172/17829"	4.83870967741935	0.964720399349375	0.0213916130562699	1	5.01566016504126	"HMGB1_HUMAN;ID4_HUMAN;ID2_HUMAN"
"Cluster_3"	"GO"	"0032922"	"circadian regulation of gene expression "	"2/62"	"65/17829"	3.2258064516129	0.364574569521566	0.0215799514617955	1	8.84813895781638	"ID4_HUMAN;ID2_HUMAN"
"Cluster_3"	"GO"	"0045444"	"fat cell differentiation "	"2/62"	"65/17829"	3.2258064516129	0.364574569521566	0.0215799514617955	1	8.84813895781638	"ID4_HUMAN;CAB45_HUMAN"
"Cluster_3"	"GO"	"0017148"	"negative regulation of translation "	"2/62"	"65/17829"	3.2258064516129	0.364574569521566	0.0215799514617955	1	8.84813895781638	"RS3_HUMAN;DYR_HUMAN"
"Cluster_3"	"GO"	"0006334"	"nucleosome assembly "	"2/62"	"68/17829"	3.2258064516129	0.381401088114869	0.0234196059458718	1	8.45777988614801	"H2B1L_HUMAN;H2B1H_HUMAN"
"Cluster_3"	"GO"	"0097350"	"neutrophil clearance "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0043353"	"enucleate erythrocyte differentiation "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"ID2_HUMAN"
"Cluster_3"	"GO"	"0030578"	"PML body organization "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"PAIRB_HUMAN"
"Cluster_3"	"GO"	"0015934"	"large ribosomal subunit "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"RL12_HUMAN"
"Cluster_3"	"GO"	"1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"RS3_HUMAN"
"Cluster_3"	"GO"	"2000121"	"regulation of removal of superoxide radicals "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"DYR_HUMAN"
"Cluster_3"	"GO"	"1902254"	"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "	"1/62"	"6/17829"	1.61290322580645	0.0336530371866061	0.0234204177540989	1	47.9274193548387	"ARM10_HUMAN"
"Cluster_3"	"GO"	"0034613"	"cellular protein localization "	"2/62"	"71/17829"	3.2258064516129	0.398227606708172	0.0253215692287004	1	8.10040890504316	"ID4_HUMAN;1433Z_HUMAN"
"Cluster_3"	"GO"	"0007059"	"chromosome segregation "	"2/62"	"73/17829"	3.2258064516129	0.409445285770374	0.0266234666834	1	7.87847989394609	"RS3_HUMAN;BIRC5_HUMAN"
"Cluster_3"	"GO"	"0016591"	"RNA polymerase II, holoenzyme "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"RPR1B_HUMAN"
"Cluster_3"	"GO"	"0045063"	"T-helper 1 cell differentiation "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0033151"	"V(D)J recombination "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0044320"	"cellular response to leptin stimulus "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0051148"	"negative regulation of muscle cell differentiation "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"ID2_HUMAN"
"Cluster_3"	"GO"	"0071051"	"polyadenylation-dependent snoRNA 3'-end processing "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"1900242"	"regulation of synaptic vesicle endocytosis "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0140078"	"class I DNA-(apurinic or apyrimidinic site) endonuclease activity "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"RS3_HUMAN"
"Cluster_3"	"GO"	"0004520"	"endodeoxyribonuclease activity "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"RS3_HUMAN"
"Cluster_3"	"GO"	"0044390"	"ubiquitin-like protein conjugating enzyme binding "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"RS3_HUMAN"
"Cluster_3"	"GO"	"0019941"	"modification-dependent protein catabolic process "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"RS27A_HUMAN"
"Cluster_3"	"GO"	"0045048"	"protein insertion into ER membrane "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"CCD47_HUMAN"
"Cluster_3"	"GO"	"0006729"	"tetrahydrobiopterin biosynthetic process "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"DYR_HUMAN"
"Cluster_3"	"GO"	"0046653"	"tetrahydrofolate metabolic process "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"DYR_HUMAN"
"Cluster_3"	"GO"	"0051683"	"establishment of Golgi localization "	"1/62"	"7/17829"	1.61290322580645	0.0392618767177071	0.0267218318271221	1	41.0806451612903	"1433Z_HUMAN"
"Cluster_3"	"GO"	"0030433"	"ubiquitin-dependent ERAD pathway "	"2/62"	"75/17829"	3.2258064516129	0.420662964832576	0.0279520219609185	1	7.66838709677419	"ENPL_HUMAN;CCD47_HUMAN"
"Cluster_3"	"GO"	"0019899"	"enzyme binding "	"4/62"	"340/17829"	6.45161290322581	1.90700544057435	0.0289365700901588	1	3.3831119544592	"H2B1H_HUMAN;RS3_HUMAN;SYSC_HUMAN;BIRC5_HUMAN"
"Cluster_3"	"GO"	"0051168"	"nuclear export "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"ROA1_HUMAN"
"Cluster_3"	"GO"	"0000405"	"bubble DNA binding "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0060740"	"prostate gland epithelium morphogenesis "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"ID4_HUMAN"
"Cluster_3"	"GO"	"0006739"	"NADP metabolic process "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0033598"	"mammary gland epithelial cell proliferation "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"ID2_HUMAN"
"Cluster_3"	"GO"	"0034475"	"U4 snRNA 3'-end processing "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0097250"	"mitochondrial respirasome assembly "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"HIG1A_HUMAN"
"Cluster_3"	"GO"	"1990542"	"mitochondrial transmembrane transport "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"SFXN3_HUMAN"
"Cluster_3"	"GO"	"0007021"	"tubulin complex assembly "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"TBCA_HUMAN"
"Cluster_3"	"GO"	"0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) "	"1/62"	"8/17829"	1.61290322580645	0.0448707162488081	0.030012264589362	1	35.945564516129	"ATP5J_HUMAN"
"Cluster_3"	"GO"	"0097197"	"tetraspanin-enriched microdomain "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"PDPN_HUMAN"
"Cluster_3"	"GO"	"0051272"	"positive regulation of cellular component movement "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"PDPN_HUMAN"
"Cluster_3"	"GO"	"0000400"	"four-way junction DNA binding "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0006265"	"DNA topological change "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"2000343"	"positive regulation of chemokine (C-X-C motif) ligand 2 production "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0032732"	"positive regulation of interleukin-1 production "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"2000177"	"regulation of neural precursor cell proliferation "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"ID2_HUMAN"
"Cluster_3"	"GO"	"0071028"	"nuclear mRNA surveillance "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"CALM3_HUMAN"
"Cluster_3"	"GO"	"1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0032183"	"SUMO binding "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"PAIRB_HUMAN"
"Cluster_3"	"GO"	"0070181"	"small ribosomal subunit rRNA binding "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"RS3_HUMAN"
"Cluster_3"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"CCD47_HUMAN"
"Cluster_3"	"GO"	"0035148"	"tube formation "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"1433Z_HUMAN"
"Cluster_3"	"GO"	"0032059"	"bleb "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"CAB45_HUMAN"
"Cluster_3"	"GO"	"0099558"	"maintenance of synapse structure "	"1/62"	"9/17829"	1.61290322580645	0.0504795557799091	0.0332917519705083	1	31.9516129032258	"CAB45_HUMAN"
"Cluster_3"	"GO"	"0009952"	"anterior/posterior pattern specification "	"2/62"	"87/17829"	3.2258064516129	0.487969039205788	0.0364606890831966	1	6.61067853170189	"COT2_HUMAN;ZIC3_HUMAN"
"Cluster_3"	"GO"	"0098505"	"G-rich strand telomeric DNA binding "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ROA1_HUMAN"
"Cluster_3"	"GO"	"0016580"	"Sin3 complex "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"MO4L1_HUMAN"
"Cluster_3"	"GO"	"0048712"	"negative regulation of astrocyte differentiation "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ID4_HUMAN"
"Cluster_3"	"GO"	"0051156"	"glucose 6-phosphate metabolic process "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0034663"	"endoplasmic reticulum chaperone complex "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ENPL_HUMAN"
"Cluster_3"	"GO"	"0033018"	"sarcoplasmic reticulum lumen "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ENPL_HUMAN"
"Cluster_3"	"GO"	"0034975"	"protein folding in endoplasmic reticulum "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ENPL_HUMAN"
"Cluster_3"	"GO"	"0045475"	"locomotor rhythm "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"ID2_HUMAN"
"Cluster_3"	"GO"	"0001893"	"maternal placenta development "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"COT2_HUMAN"
"Cluster_3"	"GO"	"0003084"	"positive regulation of systemic arterial blood pressure "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"COT2_HUMAN"
"Cluster_3"	"GO"	"0034427"	"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0050998"	"nitric-oxide synthase binding "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0003906"	"DNA-(apurinic or apyrimidinic site) endonuclease activity "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"RS3_HUMAN"
"Cluster_3"	"GO"	"0051536"	"iron-sulfur cluster binding "	"1/62"	"10/17829"	1.61290322580645	0.0560883953110102	0.0365603297846452	1	28.7564516129032	"RS3_HUMAN"
"Cluster_3"	"GO"	"0019904"	"protein domain specific binding "	"3/62"	"213/17829"	4.83870967741935	1.19468282012452	0.0366420170398292	1	4.05020445252158	"ROA1_HUMAN;CALM3_HUMAN;1433Z_HUMAN"
"Cluster_3"	"GO"	"0032587"	"ruffle membrane "	"2/62"	"89/17829"	3.2258064516129	0.49918671826799	0.0379646946589558	1	6.46212395795578	"PDPN_HUMAN;RS3_HUMAN"
"Cluster_3"	"GO"	"1901731"	"positive regulation of platelet aggregation "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"PDPN_HUMAN"
"Cluster_3"	"GO"	"0050786"	"RAGE receptor binding "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0097677"	"STAT family protein binding "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"H2B1H_HUMAN"
"Cluster_3"	"GO"	"0005536"	"glucose binding "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0061621"	"canonical glycolysis "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0006110"	"regulation of glycolytic process "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"HXK4_HUMAN"
"Cluster_3"	"GO"	"0043666"	"regulation of phosphoprotein phosphatase activity "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"ENPL_HUMAN"
"Cluster_3"	"GO"	"0048711"	"positive regulation of astrocyte differentiation "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"ID2_HUMAN"
"Cluster_3"	"GO"	"0060674"	"placenta blood vessel development "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"COT2_HUMAN"
"Cluster_3"	"GO"	"0072542"	"protein phosphatase activator activity "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0031386"	"protein tag "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"RS27A_HUMAN"
"Cluster_3"	"GO"	"0006983"	"ER overload response "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"CCD47_HUMAN"
"Cluster_3"	"GO"	"0005542"	"folic acid binding "	"1/62"	"11/17829"	1.61290322580645	0.0616972348421112	0.0398180337306177	1	26.1422287390029	"DYR_HUMAN"
"Cluster_3"	"GO"	"0003697"	"single-stranded DNA binding "	"2/62"	"94/17829"	3.2258064516129	0.527230915923495	0.0418267857162099	1	6.11839396019217	"ROA1_HUMAN;HMGB1_HUMAN"
"Cluster_3"	"GO"	"0001946"	"lymphangiogenesis "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"PDPN_HUMAN"
"Cluster_3"	"GO"	"0036002"	"pre-mRNA binding "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"ROA1_HUMAN"
"Cluster_3"	"GO"	"0031124"	"mRNA 3'-end processing "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"RPR1B_HUMAN"
"Cluster_3"	"GO"	"0048715"	"negative regulation of oligodendrocyte differentiation "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"ID4_HUMAN"
"Cluster_3"	"GO"	"0000177"	"cytoplasmic exosome (RNase complex) "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0000176"	"nuclear exosome (RNase complex) "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0008179"	"adenylate cyclase binding "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0000470"	"maturation of LSU-rRNA "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"RL7A_HUMAN"
"Cluster_3"	"GO"	"0042776"	"mitochondrial ATP synthesis coupled proton transport "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"ATP5J_HUMAN"
"Cluster_3"	"GO"	"0070402"	"NADPH binding "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"DYR_HUMAN"
"Cluster_3"	"GO"	"0009650"	"UV protection "	"1/62"	"12/17829"	1.61290322580645	0.0673060743732122	0.0430648993923958	1	23.9637096774193	"CAB45_HUMAN"
"Cluster_3"	"GO"	"0042470"	"melanosome "	"2/62"	"97/17829"	3.2258064516129	0.544057434516798	0.0442121799943774	1	5.92916528101097	"ENPL_HUMAN;1433Z_HUMAN"
"Cluster_3"	"GO"	"0043565"	"sequence-specific DNA binding "	"3/62"	"232/17829"	4.83870967741935	1.30125077121544	0.0451818685246391	1	3.71850667408231	"ERF_HUMAN;COT2_HUMAN;ZIC3_HUMAN"
"Cluster_3"	"GO"	"0005783"	"endoplasmic reticulum "	"7/62"	"969/17829"	11.2903225806452	5.43496550563688	0.0457146534666817	1	2.07734944572056	"ENPL_HUMAN;RL18_HUMAN;RS3_HUMAN;RS3A_HUMAN;CCD47_HUMAN;ARM10_HUMAN;CAB45_HUMAN"
"Cluster_3"	"GO"	"0055093"	"response to hyperoxia "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"PDPN_HUMAN"
"Cluster_3"	"GO"	"0098703"	"calcium ion import across plasma membrane "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"TRPV5_HUMAN"
"Cluster_3"	"GO"	"1905564"	"positive regulation of vascular endothelial cell proliferation "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"HMGB1_HUMAN"
"Cluster_3"	"GO"	"0060707"	"trophoblast giant cell differentiation "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"COT2_HUMAN"
"Cluster_3"	"GO"	"0045830"	"positive regulation of isotype switching "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"EXOS6_HUMAN"
"Cluster_3"	"GO"	"0031432"	"titin binding "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0005513"	"detection of calcium ion "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"CALM3_HUMAN"
"Cluster_3"	"GO"	"0031503"	"protein-containing complex localization "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"BIRC5_HUMAN"
"Cluster_3"	"GO"	"1990825"	"sequence-specific mRNA binding "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"DYR_HUMAN"
"Cluster_3"	"GO"	"0046655"	"folic acid metabolic process "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"DYR_HUMAN"
"Cluster_3"	"GO"	"0003016"	"respiratory system process "	"1/62"	"13/17829"	1.61290322580645	0.0729149139043132	0.046300962239438	1	22.1203473945409	"1433Z_HUMAN"
"Cluster_3"	"GO"	"0001649"	"osteoblast differentiation "	"2/62"	"103/17829"	3.2258064516129	0.577710471703405	0.0491305554110467	1	5.58377701221422	"ID4_HUMAN;CCD47_HUMAN"
