"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0031838"	"haptoglobin-hemoglobin complex "	"3/1381"	"9/17829"	0.217233888486604	0.0504795557799091	0.0471197056467003	1	4.30340333091962	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0001768"	"establishment of T cell polarity "	"3/1381"	"9/17829"	0.217233888486604	0.0504795557799091	0.0471197056467003	1	4.30340333091962	"CP26B_HUMAN;MYH9_HUMAN;CIKS_HUMAN"
"Cluster_2"	"GO"	"0008378"	"galactosyltransferase activity "	"3/1381"	"9/17829"	0.217233888486604	0.0504795557799091	0.0471197056467003	1	4.30340333091962	"B3GN6_HUMAN;B4GT3_HUMAN;B4GT7_HUMAN"
"Cluster_2"	"GO"	"0046703"	"natural killer cell lectin-like receptor binding "	"3/1381"	"9/17829"	0.217233888486604	0.0504795557799091	0.0471197056467003	1	4.30340333091962	"MICB_HUMAN;ULBP5_HUMAN;ULBP1_HUMAN"
"Cluster_2"	"GO"	"0006702"	"androgen biosynthetic process "	"3/1381"	"9/17829"	0.217233888486604	0.0504795557799091	0.0471197056467003	1	4.30340333091962	"CP17A_HUMAN;S5A1_HUMAN;DHB3_HUMAN"
"Cluster_2"	"GO"	"0046627"	"negative regulation of insulin receptor signaling pathway "	"6/1381"	"32/17829"	0.434467776973208	0.179482864995232	0.0474595919899174	1	2.42066437364229	"PCLI1_HUMAN;TRI72_HUMAN;SOCS1_HUMAN;KANK1_HUMAN;KS6B1_HUMAN;KPCT_HUMAN"
"Cluster_2"	"GO"	"0034375"	"high-density lipoprotein particle remodeling "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"PLTP_HUMAN;PA2G3_HUMAN;LCAT_HUMAN;APOC3_HUMAN"
"Cluster_2"	"GO"	"0045591"	"positive regulation of regulatory T cell differentiation "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"SOCS1_HUMAN;LIRB2_HUMAN;SOX12_HUMAN;VISTA_HUMAN"
"Cluster_2"	"GO"	"0005326"	"neurotransmitter transmembrane transporter activity "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"S28A2_HUMAN;S29A1_HUMAN;CPLX3_HUMAN;S22A1_HUMAN"
"Cluster_2"	"GO"	"0048566"	"embryonic digestive tract development "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"SALL1_HUMAN;TNFA_HUMAN;SECR_HUMAN;GLI3_HUMAN"
"Cluster_2"	"GO"	"0022841"	"potassium ion leak channel activity "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"KCNKC_HUMAN;KCNK7_HUMAN;KCNK9_HUMAN;KCNK6_HUMAN"
"Cluster_2"	"GO"	"0033189"	"response to vitamin A "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"CP26B_HUMAN;PPARD_HUMAN;TYSY_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0045987"	"positive regulation of smooth muscle contraction "	"4/1381"	"16/17829"	0.289645184648805	0.0897414324976162	0.0475091541329983	1	3.22755249818972	"ITA2_HUMAN;SPHK1_HUMAN;SRC8_HUMAN;PAR1_HUMAN"
"Cluster_2"	"GO"	"0034765"	"regulation of ion transmembrane transport "	"14/1381"	"105/17829"	1.01375814627082	0.588928150765607	0.0479357457756918	1	1.72136133236785	"HCN4_HUMAN;KCNKC_HUMAN;KCNH4_HUMAN;KCNJ9_HUMAN;KCNK7_HUMAN;KCA10_HUMAN;KCNF1_HUMAN;KCNH3_HUMAN;KCNQ3_HUMAN;KCNK6_HUMAN;TPC1_HUMAN;HVCN1_HUMAN;KCNJ4_HUMAN;CLIC3_HUMAN"
"Cluster_2"	"GO"	"0001678"	"cellular glucose homeostasis "	"5/1381"	"24/17829"	0.362056480811006	0.134612148746424	0.0491847522494245	1	2.68962708182476	"HXK4_HUMAN;FOXA3_HUMAN;KLF15_HUMAN;P85A_HUMAN;NUCKS_HUMAN"
"Cluster_2"	"GO"	"0000245"	"spliceosomal complex assembly "	"5/1381"	"24/17829"	0.362056480811006	0.134612148746424	0.0491847522494245	1	2.68962708182476	"SF01_HUMAN;RUXE_HUMAN;SNUT2_HUMAN;RUXG_HUMAN;GEMI2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05168"	"Herpes simplex virus 1 infection - Homo sapiens (human)"	"61/1381"	"469/17829"	4.41708906589428	2.63054574008638	0.000134236411395159	0.0437610701148219	1.67915311206459	"ZN737_HUMAN;ZN267_HUMAN;ZN689_HUMAN;ZN816_HUMAN;ZN543_HUMAN;ZN578_HUMAN;ZN417_HUMAN;ZN595_HUMAN;ZN782_HUMAN;ZN600_HUMAN;ZN709_HUMAN;ZN383_HUMAN;ZN540_HUMAN;ZN431_HUMAN;ZN337_HUMAN;ZN841_HUMAN;ZN763_HUMAN;TBK1_HUMAN;IFN16_HUMAN;ZN879_HUMAN;ZNF81_HUMAN;IRF3_HUMAN;ZN568_HUMAN;ZN888_HUMAN;ZN470_HUMAN;ZN772_HUMAN;ZN506_HUMAN;OAS1_HUMAN;P85A_HUMAN;PML_HUMAN;PP1B_HUMAN;ZN334_HUMAN;ZN253_HUMAN;ZN492_HUMAN;TF65_HUMAN;SRSF3_HUMAN;TNFA_HUMAN;ZN814_HUMAN;ZFP37_HUMAN;ZN37A_HUMAN;ZNF43_HUMAN;ZNF85_HUMAN;ZNF90_HUMAN;ZN132_HUMAN;ZN140_HUMAN;ZN141_HUMAN;ZN430_HUMAN;ZN611_HUMAN;ZNF93_HUMAN;ZN333_HUMAN;ZN587_HUMAN;SRSF9_HUMAN;TRADD_HUMAN;TNR14_HUMAN;ZN551_HUMAN;ZN616_HUMAN;ZN766_HUMAN;ZN468_HUMAN;ZN765_HUMAN;ZN845_HUMAN;ZN461_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04650"	"Natural killer cell mediated cytotoxicity - Homo sapiens (human)"	"17/1381"	"111/17829"	1.23099203475742	0.622581187952213	0.0132298473511603	1	1.97723936826037	"KI2S2_HUMAN;ULBP6_HUMAN;LAT_HUMAN;IFN16_HUMAN;ULBP5_HUMAN;KI3L1_HUMAN;NKG2C_HUMAN;KLRD1_HUMAN;LCK_HUMAN;LCP2_HUMAN;MICB_HUMAN;P85A_HUMAN;RAC3_HUMAN;SOS2_HUMAN;TNFA_HUMAN;VAV2_HUMAN;ULBP1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04061"	"Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)"	"15/1381"	"97/17829"	1.08616944243302	0.544057434516798	0.0143277758138452	1	1.99642422568436	"CCL26_HUMAN;CCR3_HUMAN;CSF1_HUMAN;CXCR2_HUMAN;I10R2_HUMAN;IL18_HUMAN;PLF4_HUMAN;CCL28_HUMAN;CCL8_HUMAN;X3CL1_HUMAN;TNFA_HUMAN;CXCR4_HUMAN;TNR14_HUMAN;TR10C_HUMAN;CXL14_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa03320"	"PPAR signaling pathway - Homo sapiens (human)"	"11/1381"	"69/17829"	0.796524257784214	0.38700992764597	0.0266226820463973	1	2.05814941913547	"APOA5_HUMAN;FABPL_HUMAN;FABPI_HUMAN;APOC3_HUMAN;PLIN5_HUMAN;ANGL4_HUMAN;PLTP_HUMAN;PPARD_HUMAN;SCD_HUMAN;SCD5_HUMAN;FADS2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"17/1381"	"124/17829"	1.23099203475742	0.695496101856526	0.0292741086895965	1	1.76994814416855	"RL10L_HUMAN;RSSA_HUMAN;RM04_HUMAN;RT07_HUMAN;RLP24_HUMAN;RT18A_HUMAN;RL7A_HUMAN;RL12_HUMAN;RL19_HUMAN;RL21_HUMAN;RL35A_HUMAN;RS4Y1_HUMAN;RS12_HUMAN;RS15A_HUMAN;RS16_HUMAN;RS18_HUMAN;RS26_HUMAN"
"Cluster_3"	"GO"	"0043198"	"dendritic shaft "	"4/143"	"36/17829"	2.7972027972028	0.201918223119637	0.0002557414842388	0.369034961756588	13.8531468531469	"GPER1_HUMAN;JPH4_HUMAN;KIRR1_HUMAN;NAC1_HUMAN"
"Cluster_3"	"GO"	"0007186"	"G protein-coupled receptor signaling pathway "	"11/143"	"435/17829"	7.69230769230769	2.43984519602894	0.000727510029467885	1	3.15278514588859	"GPER1_HUMAN;OR8D2_HUMAN;OX2R_HUMAN;GPR32_HUMAN;MTLR_HUMAN;RAMP3_HUMAN;GPR39_HUMAN;ACM1_HUMAN;GLHA_HUMAN;AGRG3_HUMAN;GASR_HUMAN"
"Cluster_3"	"GO"	"0043679"	"axon terminus "	"4/143"	"55/17829"	2.7972027972028	0.308486174210556	0.00113649648445133	1	9.06751430387794	"GPER1_HUMAN;SYUG_HUMAN;NAC1_HUMAN;ACM1_HUMAN"
"Cluster_3"	"GO"	"0030137"	"COPI-coated vesicle "	"2/143"	"5/17829"	1.3986013986014	0.0280441976555051	0.00122410347950883	1	49.8713286713287	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_3"	"GO"	"0048205"	"COPI coating of Golgi vesicle "	"2/143"	"5/17829"	1.3986013986014	0.0280441976555051	0.00122410347950883	1	49.8713286713287	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_3"	"GO"	"0071242"	"cellular response to ammonium ion "	"2/143"	"5/17829"	1.3986013986014	0.0280441976555051	0.00122410347950883	1	49.8713286713287	"GRIA1_HUMAN;CPSM_HUMAN"
"Cluster_3"	"GO"	"0030198"	"extracellular matrix organization "	"6/143"	"148/17829"	4.1958041958042	0.83010825060295	0.00128885482360119	1	5.05452655452655	"COJA1_HUMAN;FOXF1_HUMAN;FOXF2_HUMAN;CO2A1_HUMAN;CO4A6_HUMAN;ATS15_HUMAN"
"Cluster_3"	"GO"	"0032870"	"cellular response to hormone stimulus "	"3/143"	"26/17829"	2.0979020979021	0.145829827808626	0.001442092519143	1	14.3859601936525	"ROBO2_HUMAN;RAMP3_HUMAN;GLHA_HUMAN"
"Cluster_3"	"GO"	"0051223"	"regulation of protein transport "	"2/143"	"6/17829"	1.3986013986014	0.0336530371866061	0.00162383670017238	1	41.5594405594406	"SCFD1_HUMAN;DNJA1_HUMAN"
"Cluster_3"	"GO"	"0035459"	"vesicle cargo loading "	"2/143"	"8/17829"	1.3986013986014	0.0448707162488081	0.00258328213485772	1	31.1695804195804	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_3"	"GO"	"0007494"	"midgut development "	"2/143"	"8/17829"	1.3986013986014	0.0448707162488081	0.00258328213485772	1	31.1695804195804	"FOXF1_HUMAN;CPSM_HUMAN"
"Cluster_3"	"GO"	"0061743"	"motor learning "	"2/143"	"8/17829"	1.3986013986014	0.0448707162488081	0.00258328213485772	1	31.1695804195804	"GIT1_HUMAN;HME1_HUMAN"
"Cluster_3"	"GO"	"0001501"	"skeletal system development "	"5/143"	"120/17829"	3.4965034965035	0.673060743732122	0.00292078014950344	1	5.19493006993007	"HPLN3_HUMAN;COJA1_HUMAN;NCAN_HUMAN;HME1_HUMAN;CO2A1_HUMAN"
"Cluster_3"	"GO"	"0050790"	"regulation of catalytic activity "	"3/143"	"34/17829"	2.0979020979021	0.190700544057435	0.00293084698359615	1	11.0010283833813	"ERCC5_HUMAN;RGPD5_HUMAN;EI2BA_HUMAN"
"Cluster_3"	"GO"	"0036289"	"peptidyl-serine autophosphorylation "	"2/143"	"9/17829"	1.3986013986014	0.0504795557799091	0.0031413153863479	1	27.7062937062937	"ERN1_HUMAN;DYR1A_HUMAN"
"Cluster_3"	"GO"	"0071392"	"cellular response to estradiol stimulus "	"3/143"	"37/17829"	2.0979020979021	0.207527062650738	0.00366415673748135	1	10.1090531090531	"RUVB2_HUMAN;GPER1_HUMAN;RAMP3_HUMAN"
"Cluster_3"	"GO"	"0001094"	"TFIID-class transcription factor complex binding "	"2/143"	"10/17829"	1.3986013986014	0.0560883953110102	0.00375045244855446	1	24.9356643356643	"RUVB2_HUMAN;FBRL_HUMAN"
"Cluster_3"	"GO"	"0009887"	"animal organ morphogenesis "	"5/143"	"129/17829"	3.4965034965035	0.723540299512031	0.00393408660352131	1	4.83249308830704	"FHL1_HUMAN;FOXF1_HUMAN;EP300_HUMAN;FOXF2_HUMAN;TLE3_HUMAN"
"Cluster_3"	"GO"	"0042589"	"zymogen granule membrane "	"2/143"	"11/17829"	1.3986013986014	0.0616972348421112	0.00440987783824472	1	22.6687857596949	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_3"	"GO"	"0048208"	"COPII vesicle coating "	"2/143"	"11/17829"	1.3986013986014	0.0616972348421112	0.00440987783824472	1	22.6687857596949	"TMED2_HUMAN;TMEDA_HUMAN"
"Cluster_3"	"GO"	"0060174"	"limb bud formation "	"2/143"	"11/17829"	1.3986013986014	0.0616972348421112	0.00440987783824472	1	22.6687857596949	"SEM3C_HUMAN;CO2A1_HUMAN"
"Cluster_3"	"GO"	"0007417"	"central nervous system development "	"5/143"	"133/17829"	3.4965034965035	0.745975657636435	0.00445669971676873	1	4.68715495031284	"ROBO2_HUMAN;HPLN3_HUMAN;COX7B_HUMAN;NCAN_HUMAN;CO2A1_HUMAN"
"Cluster_3"	"GO"	"0004930"	"G protein-coupled receptor activity "	"12/143"	"633/17829"	8.39160839160839	3.55039542318694	0.004485459831421	1	2.36357007920989	"GPER1_HUMAN;OR8D2_HUMAN;GPR85_HUMAN;FZD2_HUMAN;O51S1_HUMAN;OX2R_HUMAN;GPR32_HUMAN;MTLR_HUMAN;OR5P2_HUMAN;GPR39_HUMAN;AGRG3_HUMAN;GASR_HUMAN"
"Cluster_3"	"GO"	"0001756"	"somitogenesis "	"3/143"	"41/17829"	2.0979020979021	0.229962420775142	0.00480222041185842	1	9.12280402524305	"SEM3C_HUMAN;FOXF1_HUMAN;EP300_HUMAN"
"Cluster_3"	"GO"	"0005886"	"plasma membrane "	"48/143"	"4231/17829"	33.5664335664336	23.7310000560884	0.00511191224904968	1	1.41445507930972	"TMEDA_HUMAN;ROBO2_HUMAN;TRPA1_HUMAN;SCFD1_HUMAN;FHL1_HUMAN;MDGA1_HUMAN;AP2A2_HUMAN;GPER1_HUMAN;JPH4_HUMAN;OR8D2_HUMAN;HYAS1_HUMAN;ENOA_HUMAN;CDCA4_HUMAN;GPC4_HUMAN;GLPC_HUMAN;GUC2F_HUMAN;KIRR1_HUMAN;GPR85_HUMAN;FZD2_HUMAN;GRID2_HUMAN;O51S1_HUMAN;PLM_HUMAN;OLFM4_HUMAN;OX2R_HUMAN;GPR32_HUMAN;CAH4_HUMAN;MRP1_HUMAN;SMIM1_HUMAN;MTLR_HUMAN;IFIT5_HUMAN;OR5P2_HUMAN;TEST_HUMAN;LT4R2_HUMAN;RAMP3_HUMAN;DEN4C_HUMAN;CLD11_HUMAN;ADAM2_HUMAN;NAC1_HUMAN;GRIA1_HUMAN;FYB1_HUMAN;GPR39_HUMAN;ACM1_HUMAN;GFRA2_HUMAN;GGT5_HUMAN;AGRG3_HUMAN;GASR_HUMAN;EI2BA_HUMAN;CPPED_HUMAN"
"Cluster_3"	"GO"	"0060402"	"calcium ion transport into cytosol "	"2/143"	"12/17829"	1.3986013986014	0.0673060743732122	0.00511878549697222	1	20.7797202797203	"JPH4_HUMAN;NAC1_HUMAN"
"Cluster_3"	"GO"	"0000339"	"RNA cap binding "	"2/143"	"12/17829"	1.3986013986014	0.0673060743732122	0.00511878549697222	1	20.7797202797203	"IF4A1_HUMAN;IFIT5_HUMAN"
"Cluster_3"	"GO"	"0033120"	"positive regulation of RNA splicing "	"2/143"	"13/17829"	1.3986013986014	0.0729149139043132	0.00587637869558776	1	19.1812802582033	"ERN1_HUMAN;DYR1A_HUMAN"
"Cluster_3"	"GO"	"0032591"	"dendritic spine membrane "	"2/143"	"14/17829"	1.3986013986014	0.0785237534354142	0.00668186993964881	1	17.8111888111888	"GPER1_HUMAN;GRIA1_HUMAN"
"Cluster_3"	"GO"	"0003743"	"translation initiation factor activity "	"3/143"	"47/17829"	2.0979020979021	0.263615457961748	0.00687091755781633	1	7.95819074542479	"IF4A1_HUMAN;IF2G_HUMAN;EI2BA_HUMAN"
"Cluster_3"	"GO"	"0003697"	"single-stranded DNA binding "	"4/143"	"94/17829"	2.7972027972028	0.527230915923495	0.00715111366697001	1	5.30546049694986	"ERCC5_HUMAN;RFA4_HUMAN;PURA_HUMAN;SOSB2_HUMAN"
"Cluster_3"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"3/143"	"48/17829"	2.0979020979021	0.269224297492849	0.00725943473394251	1	7.7923951048951	"TMED2_HUMAN;TMEDA_HUMAN;GRIA1_HUMAN"
"Cluster_3"	"GO"	"0099061"	"integral component of postsynaptic density membrane "	"3/143"	"48/17829"	2.0979020979021	0.269224297492849	0.00725943473394251	1	7.7923951048951	"GRID2_HUMAN;GRIA1_HUMAN;ACM1_HUMAN"
"Cluster_3"	"GO"	"0005798"	"Golgi-associated vesicle "	"2/143"	"15/17829"	1.3986013986014	0.0841325929665152	0.00753448087571887	1	16.6237762237762	"SCFD1_HUMAN;VPS41_HUMAN"
"Cluster_3"	"GO"	"0008066"	"glutamate receptor activity "	"2/143"	"15/17829"	1.3986013986014	0.0841325929665152	0.00753448087571887	1	16.6237762237762	"GRID2_HUMAN;GRIA1_HUMAN"
"Cluster_3"	"GO"	"0005887"	"integral component of plasma membrane "	"19/143"	"1284/17829"	13.2867132867133	7.2017499579337	0.00769377191864472	1	1.84492843604993	"SEM3C_HUMAN;TRPA1_HUMAN;GPER1_HUMAN;HYAS1_HUMAN;GLPC_HUMAN;GUC2F_HUMAN;KIRR1_HUMAN;GRID2_HUMAN;PLM_HUMAN;OX2R_HUMAN;GPR32_HUMAN;MRP1_HUMAN;LT4R2_HUMAN;RAMP3_HUMAN;ADAM2_HUMAN;NAC1_HUMAN;GPR39_HUMAN;ACM1_HUMAN;AGRG3_HUMAN"
"Cluster_3"	"GO"	"0005796"	"Golgi lumen "	"4/143"	"97/17829"	2.7972027972028	0.544057434516798	0.00794047215863833	1	5.1413740898277	"GPC4_HUMAN;LALBA_HUMAN;NCAN_HUMAN;GLHA_HUMAN"
"Cluster_3"	"GO"	"0043523"	"regulation of neuron apoptotic process "	"2/143"	"17/17829"	1.3986013986014	0.0953502720287173	0.00937799355913338	1	14.6680378445084	"LFG2_HUMAN;GRID2_HUMAN"
"Cluster_3"	"GO"	"0031929"	"TOR signaling "	"2/143"	"17/17829"	1.3986013986014	0.0953502720287173	0.00937799355913338	1	14.6680378445084	"KS6B2_HUMAN;4EBP1_HUMAN"
"Cluster_3"	"GO"	"0045815"	"epigenetic maintenance of chromatin in transcription-competent conformation "	"2/143"	"17/17829"	1.3986013986014	0.0953502720287173	0.00937799355913338	1	14.6680378445084	"CDCA4_HUMAN;EP300_HUMAN"
"Cluster_3"	"GO"	"0003684"	"damaged DNA binding "	"3/143"	"56/17829"	2.0979020979021	0.314095013741657	0.0108349597753415	1	6.6791958041958	"REV1_HUMAN;ERCC5_HUMAN;EP300_HUMAN"
"Cluster_3"	"GO"	"0031012"	"extracellular matrix "	"6/143"	"234/17829"	4.1958041958042	1.31246845027764	0.0111636557984254	1	3.19688004303389	"HPLN3_HUMAN;COJA1_HUMAN;NCAN_HUMAN;CO2A1_HUMAN;CO4A6_HUMAN;ATS15_HUMAN"
"Cluster_3"	"GO"	"0044877"	"protein-containing complex binding "	"7/143"	"315/17829"	4.89510489510489	1.76678445229682	0.0129442900950939	1	2.77062937062937	"SCFD1_HUMAN;GUC2F_HUMAN;ERCC5_HUMAN;GIT1_HUMAN;CPSM_HUMAN;FYB1_HUMAN;IL12B_HUMAN"
"Cluster_3"	"GO"	"0007200"	"phospholipase C-activating G protein-coupled receptor signaling pathway "	"3/143"	"61/17829"	2.0979020979021	0.342139211397162	0.0135030143696642	1	6.13172073827812	"OX2R_HUMAN;GPR32_HUMAN;GASR_HUMAN"
"Cluster_3"	"GO"	"0008135"	"translation factor activity, RNA binding "	"2/143"	"21/17829"	1.3986013986014	0.117785630153121	0.0135972007910268	1	11.8741258741259	"IF4A1_HUMAN;IF2G_HUMAN"
"Cluster_3"	"GO"	"0035964"	"COPI-coated vesicle budding "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"TMEDA_HUMAN"
"Cluster_3"	"GO"	"0106273"	"cytosol to ERGIC protein transport "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"TMEDA_HUMAN"
"Cluster_3"	"GO"	"0106272"	"protein localization to ERGIC "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"TMEDA_HUMAN"
"Cluster_3"	"GO"	"0048199"	"vesicle targeting, to, from or within Golgi "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"TMEDA_HUMAN"
"Cluster_3"	"GO"	"0140585"	"promoter-enhancer loop anchoring activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"RUVB2_HUMAN"
"Cluster_3"	"GO"	"0140074"	"cardiac endothelial to mesenchymal transition "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"SEM3C_HUMAN"
"Cluster_3"	"GO"	"0017125"	"deoxycytidyl transferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"REV1_HUMAN"
"Cluster_3"	"GO"	"0010948"	"negative regulation of cell cycle process "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"GPER1_HUMAN"
"Cluster_3"	"GO"	"0030264"	"nuclear fragmentation involved in apoptotic nuclear change "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"GPER1_HUMAN"
"Cluster_3"	"GO"	"0014822"	"detection of wounding "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"FOXF1_HUMAN"
"Cluster_3"	"GO"	"0048613"	"embryonic ectodermal digestive tract morphogenesis "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"FOXF1_HUMAN"
"Cluster_3"	"GO"	"0048371"	"lateral mesodermal cell differentiation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"FOXF1_HUMAN"
"Cluster_3"	"GO"	"0060461"	"right lung morphogenesis "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"FOXF1_HUMAN"
"Cluster_3"	"GO"	"1990332"	"Ire1 complex "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"ERN1_HUMAN"
"Cluster_3"	"GO"	"0098787"	"mRNA cleavage involved in mRNA processing "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"ERN1_HUMAN"
"Cluster_3"	"GO"	"0070054"	"mRNA splicing, via endonucleolytic cleavage and ligation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"ERN1_HUMAN"
"Cluster_3"	"GO"	"1990579"	"peptidyl-serine trans-autophosphorylation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"ERN1_HUMAN"
"Cluster_3"	"GO"	"0045933"	"positive regulation of muscle contraction "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"ENOA_HUMAN"
"Cluster_3"	"GO"	"0007321"	"sperm displacement "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP3A_HUMAN"
"Cluster_3"	"GO"	"0047969"	"glyoxylate oxidase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"HAOX1_HUMAN"
"Cluster_3"	"GO"	"0046296"	"glycolate catabolic process "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"HAOX1_HUMAN"
"Cluster_3"	"GO"	"0022410"	"circadian sleep/wake cycle process "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"OX2R_HUMAN"
"Cluster_3"	"GO"	"0010840"	"regulation of circadian sleep/wake cycle, wakefulness "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"OX2R_HUMAN"
"Cluster_3"	"GO"	"0140069"	"histone butyryltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0140068"	"histone crotonyltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0120301"	"histone lactyltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0106226"	"peptide 2-hydroxyisobutyryltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0140065"	"peptide butyryltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0061920"	"protein propionyltransferase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0002209"	"behavioral defense response "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0140067"	"peptidyl-lysine butyrylation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0140066"	"peptidyl-lysine crotonylation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0061921"	"peptidyl-lysine propionylation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"0036268"	"swimming "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"EP300_HUMAN"
"Cluster_3"	"GO"	"1902914"	"regulation of protein polyubiquitination "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"FOXF2_HUMAN"
"Cluster_3"	"GO"	"0004631"	"phosphomevalonate kinase activity "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"PMVK_HUMAN"
"Cluster_3"	"GO"	"0099039"	"sphingolipid translocation "	"1/143"	"1/17829"	0.699300699300699	0.00560883953110102	0.0154600624085402	1	124.678321678322	"MRP1_HUMAN"
