"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"216/17829"	2.74971941638608	1.21150933871782	9.94626102587562e-07	0.000334194370469421	2.26966423494201	"IRF9_HUMAN;RL10L_HUMAN;HBEGF_HUMAN;EGFR_HUMAN;RL13A_HUMAN;RL36_HUMAN;IFN14_HUMAN;IFN16_HUMAN;JAK1_HUMAN;RSSA_HUMAN;IKBA_HUMAN;PLCG1_HUMAN;PLCG2_HUMAN;ACE2_HUMAN;RL5_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL8_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL29_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL37_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS10_HUMAN;RS11_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;LYAM3_HUMAN;ADA17_HUMAN;M3K7_HUMAN;C1R_HUMAN;C1S_HUMAN;CASP1_HUMAN"	"49/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05168"	"Herpes simplex virus 1 infection - Homo sapiens (human)"	"469/17829"	3.81593714927048	2.63054574008638	0.00266406933285677	0.895127295839876	1.45062565958088	"ZN737_HUMAN;ZN717_HUMAN;THOC4_HUMAN;ZN267_HUMAN;IRF9_HUMAN;ZN816_HUMAN;ZN684_HUMAN;ZN578_HUMAN;ZN417_HUMAN;TCAM1_HUMAN;ZN595_HUMAN;ZN782_HUMAN;ZN600_HUMAN;ZN383_HUMAN;ZN540_HUMAN;ZN431_HUMAN;ZN549_HUMAN;ZN544_HUMAN;ZN841_HUMAN;ZN763_HUMAN;HLAB_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;IFN14_HUMAN;IFN16_HUMAN;ZN879_HUMAN;JAK1_HUMAN;ZN829_HUMAN;ZN888_HUMAN;ZN761_HUMAN;ZN470_HUMAN;IKBA_HUMAN;ZNF44_HUMAN;ZN853_HUMAN;ZN253_HUMAN;B2MG_HUMAN;ZN492_HUMAN;ZN529_HUMAN;NECT2_HUMAN;CARD9_HUMAN;SRSF5_HUMAN;SRSF7_HUMAN;BST2_HUMAN;M3K7_HUMAN;Z354A_HUMAN;ZN814_HUMAN;ZNF41_HUMAN;ZNF43_HUMAN;ZNF79_HUMAN;ZN221_HUMAN;ZNF85_HUMAN;ZNF90_HUMAN;ZN222_HUMAN;ZN208_HUMAN;ZN665_HUMAN;ZN430_HUMAN;ZN611_HUMAN;ZNF93_HUMAN;ZN528_HUMAN;ZN587_HUMAN;SRSF9_HUMAN;ZN468_HUMAN;ZN799_HUMAN;ZN845_HUMAN;ZN300_HUMAN;ZN461_HUMAN"	"68/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04514"	"Cell adhesion molecules - Homo sapiens (human)"	"137/17829"	1.45903479236813	0.768411015760839	0.00327941454082032	1	1.89876870898769	"CLD34_HUMAN;IGS11_HUMAN;NTNG1_HUMAN;NLGN1_HUMAN;NFASC_HUMAN;ICOSL_HUMAN;PD1L1_HUMAN;HLAB_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;ITAV_HUMAN;ITB8_HUMAN;L1CAM_HUMAN;CD99_HUMAN;NLGNX_HUMAN;NECT2_HUMAN;LYAM3_HUMAN;VTCN1_HUMAN;MPZL1_HUMAN;CLD10_HUMAN;CLD2_HUMAN;CD22_HUMAN;NRX1B_HUMAN;LRC4B_HUMAN"	"26/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05012"	"Parkinson disease - Homo sapiens (human)"	"248/17829"	2.30078563411897	1.39099220371305	0.00327971141264317	1	1.65406076898012	"TBB4B_HUMAN;TBA3E_HUMAN;PARK7_HUMAN;TBA3C_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;PSMA8_HUMAN;DUS1_HUMAN;THIOM_HUMAN;GPR37_HUMAN;TBB2B_HUMAN;AOFA_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUA8_HUMAN;NDUB3_HUMAN;NDUB4_HUMAN;NDUC2_HUMAN;NDUS1_HUMAN;AT5F1_HUMAN;CALL5_HUMAN;ATP5J_HUMAN;PLCG1_HUMAN;ATPO_HUMAN;PSB3_HUMAN;PRS6B_HUMAN;PSMD1_HUMAN;DHSD_HUMAN;SYUA_HUMAN;TBA3C_HUMAN;THIO_HUMAN;UBB_HUMAN;QCR1_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN;KCC2D_HUMAN;TBA1C_HUMAN;SNCAP_HUMAN"	"41/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"59/17829"	0.785634118967452	0.33092153233496	0.0056295932257116	1	2.37407978085944	"KI2S2_HUMAN;HLAB_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;HS71A_HUMAN;HS71A_HUMAN;NKG2C_HUMAN;KLRD1_HUMAN;NFYA_HUMAN;B2MG_HUMAN;PSME1_HUMAN;CALX_HUMAN"	"14/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04217"	"Necroptosis - Homo sapiens (human)"	"143/17829"	1.45903479236813	0.802064052947445	0.00595673399200783	1	1.81910009182736	"PA24B_HUMAN;CHMP3_HUMAN;IRF9_HUMAN;SPA2L_HUMAN;TCAM1_HUMAN;GLNA_HUMAN;H2AZ_HUMAN;HMGB1_HUMAN;XIAP_HUMAN;IFN14_HUMAN;IFN16_HUMAN;TCAM2_HUMAN;JAK1_HUMAN;H2AB1_HUMAN;CHMP3_HUMAN;PPIA_HUMAN;CHM1B_HUMAN;PYGL_HUMAN;STA5A_HUMAN;H2A2A_HUMAN;CHMP6_HUMAN;KCC2D_HUMAN;H2A2A_HUMAN;CASP1_HUMAN;PA24B_HUMAN;CFLAR_HUMAN;H2A3_HUMAN"	"26/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05203"	"Viral carcinogenesis - Homo sapiens (human)"	"171/17829"	1.62738496071829	0.959111559818274	0.00822324936846679	1	1.69676295114892	"HDAC5_HUMAN;CDN1B_HUMAN;IRF9_HUMAN;ATF2_HUMAN;EP300_HUMAN;SNW1_HUMAN;UBR4_HUMAN;GRB2_HUMAN;TF2B_HUMAN;HLAB_HUMAN;HLAC_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;HNRPK_HUMAN;JAK1_HUMAN;RASK_HUMAN;TNR3_HUMAN;IKBA_HUMAN;RANG_HUMAN;STA5A_HUMAN;1433E_HUMAN;1433G_HUMAN;1433Z_HUMAN;UBP7_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;H2B1J_HUMAN;CDC42_HUMAN"	"29/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05206"	"MicroRNAs in cancer - Homo sapiens (human)"	"156/17829"	1.51515151515152	0.874978966851758	0.00846972226215407	1	1.73164335664336	"HDAC5_HUMAN;BMI1_HUMAN;CDN1B_HUMAN;PAK4_HUMAN;EGFR_HUMAN;EP300_HUMAN;PDCD4_HUMAN;GRB2_HUMAN;HNRPK_HUMAN;IRS1_HUMAN;RASK_HUMAN;STMN1_HUMAN;NOTC3_HUMAN;NOTC4_HUMAN;PLCG1_HUMAN;PLCG2_HUMAN;RADI_HUMAN;B2CL2_HUMAN;SHC1_HUMAN;BMI1_HUMAN;SOX4_HUMAN;ZEB1_HUMAN;TIMP3_HUMAN;VEGFA_HUMAN;VIME_HUMAN;RECK_HUMAN;SOCS1_HUMAN;ZEB2_HUMAN"	"27/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04550"	"Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)"	"137/17829"	1.34680134680135	0.768411015760839	0.0114860536976962	1	1.7527095775271	"BMI1_HUMAN;DVL1_HUMAN;GRB2_HUMAN;HNF6_HUMAN;ID2_HUMAN;ID3_HUMAN;ID4_HUMAN;INHBB_HUMAN;INHBC_HUMAN;JAK1_HUMAN;JARD2_HUMAN;RASK_HUMAN;SMAD4_HUMAN;ZFHX3_HUMAN;OTX1_HUMAN;PAX6_HUMAN;BMI1_HUMAN;SOX2_HUMAN;WNT2_HUMAN;WNT7B_HUMAN;ZIC3_HUMAN;PCGF2_HUMAN;FZD1_HUMAN;AVR2A_HUMAN;SETB1_HUMAN"	"24/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04974"	"Protein digestion and absorption - Homo sapiens (human)"	"95/17829"	1.01010101010101	0.532839755454596	0.0125552326241937	1	1.89569377990431	"S36A4_HUMAN;CO1A2_HUMAN;CO4A3_HUMAN;CO4A4_HUMAN;CO6A2_HUMAN;CO8A1_HUMAN;COCA1_HUMAN;COFA1_HUMAN;COHA1_HUMAN;CBPA1_HUMAN;CBPA3_HUMAN;CBPB2_HUMAN;NEP_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;ATNG_HUMAN;COKA1_HUMAN;ACE2_HUMAN;SLC31_HUMAN"	"18/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04144"	"Endocytosis - Homo sapiens (human)"	"241/17829"	2.07631874298541	1.35173032699534	0.0139916116165093	1	1.53604509828576	"CHMP3_HUMAN;ARPC5_HUMAN;ARC1A_HUMAN;STABP_HUMAN;RAB31_HUMAN;WWP1_HUMAN;ARAP1_HUMAN;AGAP1_HUMAN;CLCA_HUMAN;CLCB_HUMAN;VP37D_HUMAN;EGFR_HUMAN;PSD3_HUMAN;CBLC_HUMAN;HLAB_HUMAN;HLAC_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;HS71A_HUMAN;HS71A_HUMAN;ARF4_HUMAN;ARF5_HUMAN;ARF6_HUMAN;CHMP3_HUMAN;ARFG1_HUMAN;KPCI_HUMAN;CHM1B_HUMAN;ARP3B_HUMAN;GRK1_HUMAN;AGAP9_HUMAN;SH3G1_HUMAN;SNX1_HUMAN;CHMP6_HUMAN;STAM1_HUMAN;PI51B_HUMAN;CAV1_HUMAN;CDC42_HUMAN"	"37/1782"
"PC2(top10%)"	"KEGG"	"path:hsa00190"	"Oxidative phosphorylation - Homo sapiens (human)"	"114/17829"	1.12233445566779	0.639407706545516	0.0208773005539047	1	1.75527201842991	"ATP5L_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUA8_HUMAN;NDUB3_HUMAN;NDUB4_HUMAN;NDUC2_HUMAN;NDUS1_HUMAN;AT5F1_HUMAN;ATP5I_HUMAN;ATP5J_HUMAN;VATO_HUMAN;ATPO_HUMAN;IPYR_HUMAN;DHSD_HUMAN;QCR1_HUMAN;VATF_HUMAN"	"20/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05034"	"Alcoholism - Homo sapiens (human)"	"147/17829"	1.34680134680135	0.824499411071849	0.0216541948247427	1	1.63347763347763	"HDAC5_HUMAN;ATF2_HUMAN;GBG5_HUMAN;GRB2_HUMAN;NMDE1_HUMAN;H2AZ_HUMAN;H33_HUMAN;H33_HUMAN;RASK_HUMAN;AOFA_HUMAN;H3C_HUMAN;H2AB1_HUMAN;CALL5_HUMAN;SHC1_HUMAN;H2A2A_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN;H2A2A_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;H2B1J_HUMAN;H2A3_HUMAN"	"24/1782"
"PC2(top10%)"	"KEGG"	"path:hsa05416"	"Viral myocarditis - Homo sapiens (human)"	"52/17829"	0.617283950617284	0.291659655617253	0.0246920777228212	1	2.11645299145299	"CXAR_HUMAN;LAMA1_HUMAN;HLAB_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;RAC3_HUMAN;SGCA_HUMAN;SGCB_HUMAN;CAV1_HUMAN"	"11/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04912"	"GnRH signaling pathway - Homo sapiens (human)"	"96/17829"	0.953984287317621	0.538448594985698	0.0294191191238399	1	1.77172769360269	"PA24B_HUMAN;ADCY6_HUMAN;HBEGF_HUMAN;EGFR_HUMAN;ELK1_HUMAN;FSHB_HUMAN;GRB2_HUMAN;RASK_HUMAN;MMP14_HUMAN;CALL5_HUMAN;CAC1F_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN;KCC2D_HUMAN;PA24B_HUMAN;CDC42_HUMAN"	"17/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04145"	"Phagosome - Homo sapiens (human)"	"138/17829"	1.23456790123457	0.77401985529194	0.0357929548824356	1	1.59500805152979	"TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;DYHC1_HUMAN;DC1I2_HUMAN;PLA2R_HUMAN;HLAB_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAF_HUMAN;HLAG_HUMAN;RAB7B_HUMAN;TBB2B_HUMAN;ITAV_HUMAN;PK3C3_HUMAN;VATO_HUMAN;C1R_HUMAN;TBA3C_HUMAN;CALX_HUMAN;TBA1C_HUMAN;MARCO_HUMAN;VATF_HUMAN"	"22/1782"
"PC2(top10%)"	"KEGG"	"path:hsa04970"	"Salivary secretion - Homo sapiens (human)"	"89/17829"	0.897867564534231	0.49918671826799	0.0361670114817656	1	1.7986607649529	"ADCY6_HUMAN;AMY1A_HUMAN;AMY1A_HUMAN;AMY1A_HUMAN;GCYA2_HUMAN;GCYA1_HUMAN;AT1B1_HUMAN;AT1B2_HUMAN;ATNG_HUMAN;AT2B2_HUMAN;CALL5_HUMAN;VAMP2_HUMAN;MUC5B_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN"	"16/1782"
"PC3(top10%)"	"GO"	"0003723"	"RNA binding "	"1288/17829"	9.375	7.22418531605811	0.00048124116507678	1	1.29772418478261	"PHF5A_HUMAN;PHF6_HUMAN;SERPH_HUMAN;RBM5_HUMAN;RBM8A_HUMAN;RBMS1_HUMAN;RBMS2_HUMAN;RBMS3_HUMAN;RBMX2_HUMAN;RDM1_HUMAN;RO60_HUMAN;SYRM_HUMAN;SMD3_HUMAN;SET1B_HUMAN;SMAG2_HUMAN;RBM43_HUMAN;RSRC2_HUMAN;RU2A_HUMAN;RT07_HUMAN;RTF1_HUMAN;RUXF_HUMAN;RS23_HUMAN;SAS10_HUMAN;RLA0_HUMAN;RENT2_HUMAN;LLPH_HUMAN;MAK16_HUMAN;GPTC8_HUMAN;LSM3_HUMAN;LSM5_HUMAN;LRP1_HUMAN;MAZ_HUMAN;MMSA_HUMAN;ADT2_HUMAN;CAF17_HUMAN;LC7L3_HUMAN;HNRPD_HUMAN;HNRPK_HUMAN;MEX3D_HUMAN;BRX1_HUMAN;LRC47_HUMAN;MMTA2_HUMAN;IFIH1_HUMAN;CAPR1_HUMAN;MBNL2_HUMAN;DDX49_HUMAN;BMS1_HUMAN;HMGN2_HUMAN;EXOS6_HUMAN;H12_HUMAN;JUN_HUMAN;CELF1_HUMAN;DX39A_HUMAN;FBLL1_HUMAN;CC137_HUMAN;FA98B_HUMAN;MATR3_HUMAN;MTO1_HUMAN;NSUN2_HUMAN;PCBP4_HUMAN;PAPOA_HUMAN;KIF1C_HUMAN;FMR1_HUMAN;PAIRB_HUMAN;NUFP1_HUMAN;PYM1_HUMAN;CSDE1_HUMAN;PATL1_HUMAN;CRNL1_HUMAN;SON_HUMAN;PRC2B_HUMAN;PAR12_HUMAN;MI4GD_HUMAN;NP1L1_HUMAN;NP1L4_HUMAN;RS18_HUMAN;RTRAF_HUMAN;RM02_HUMAN;SPF45_HUMAN;SRSF1_HUMAN;SRSF3_HUMAN;PDIP3_HUMAN;RL15_HUMAN;RL41_HUMAN;RS24_HUMAN;SF3B2_HUMAN;RS25_HUMAN;RM11_HUMAN;RM21_HUMAN;RM27_HUMAN;SUMO2_HUMAN;PSIP1_HUMAN;PUF60_HUMAN;RL1D1_HUMAN;RRS1_HUMAN;PNDC1_HUMAN;RL12_HUMAN;TRM1_HUMAN;SPTB2_HUMAN;NOSIP_HUMAN;PRPF3_HUMAN;COPD_HUMAN;DDX31_HUMAN;RS3A_HUMAN;TET5C_HUMAN;SMBP2_HUMAN;TAU_HUMAN;TCPA_HUMAN;PP1R8_HUMAN;PRC2A_HUMAN;PNO1_HUMAN;TSN_HUMAN;UBF1_HUMAN;ZC11A_HUMAN;SYFA_HUMAN;Z385A_HUMAN;TRA2A_HUMAN;U5S1_HUMAN;ZMAT3_HUMAN;ZCH18_HUMAN;ZNFX1_HUMAN;MYH9_HUMAN;RS20_HUMAN;TCPD_HUMAN;TDRKH_HUMAN;TAP26_HUMAN;PR38A_HUMAN;U2AF1_HUMAN;UB2L3_HUMAN;TBCA_HUMAN;TTP_HUMAN;ZC3HF_HUMAN;RAVR1_HUMAN;RACK1_HUMAN;RCC1L_HUMAN;RB12B_HUMAN;RAGP1_HUMAN;RAN_HUMAN;QKI_HUMAN;RADI_HUMAN;AHNK_HUMAN;AGFG1_HUMAN;CDK13_HUMAN;A1CF_HUMAN;ACINU_HUMAN;ANXA2_HUMAN;IF2B2_HUMAN;HBP1_HUMAN;NPM_HUMAN;NOC2L_HUMAN;CPS4L_HUMAN;GLRX3_HUMAN;DDX42_HUMAN;GOGB1_HUMAN;IF4E_HUMAN;ECHB_HUMAN;E2AK2_HUMAN;BUD13_HUMAN;1433Z_HUMAN;CNOT1_HUMAN;CNOT8_HUMAN;GCR_HUMAN;ABC3F_HUMAN;AICDA_HUMAN;CSTF3_HUMAN;AR6P4_HUMAN;ARF1_HUMAN;CDC5L_HUMAN;EWS_HUMAN"	"169/1792"
"PC3(top10%)"	"GO"	"0045893"	"positive regulation of transcription, DNA-templated "	"534/17829"	4.46428571428571	2.99512030960794	0.0005412682853427	1	1.49051966292135	"PHF5A_HUMAN;RORB_HUMAN;SALL1_HUMAN;CHP3_HUMAN;MARE3_HUMAN;BRPF1_HUMAN;MAZ_HUMAN;HMGA1_HUMAN;FOS_HUMAN;HNRPD_HUMAN;HHEX_HUMAN;APOE_HUMAN;MP2K1_HUMAN;NFIL3_HUMAN;NOTC1_HUMAN;CLOCK_HUMAN;ID2_HUMAN;MED4_HUMAN;ING5_HUMAN;KLF4_HUMAN;KLF6_HUMAN;COT2_HUMAN;FEZF1_HUMAN;JUN_HUMAN;FZD4_HUMAN;GATA3_HUMAN;IFNL1_HUMAN;NR1H3_HUMAN;PAX8_HUMAN;NFKB1_HUMAN;LYL1_HUMAN;CREB1_HUMAN;KMT2A_HUMAN;IL10_HUMAN;PBX4_HUMAN;RLF_HUMAN;NDKB_HUMAN;PPM1A_HUMAN;MED13_HUMAN;BRD7_HUMAN;RXRA_HUMAN;NIF3L_HUMAN;SOST_HUMAN;SOX4_HUMAN;NKX25_HUMAN;STAT1_HUMAN;SOX2_HUMAN;SP100_HUMAN;TEAD2_HUMAN;TRFE_HUMAN;MESP1_HUMAN;UBP16_HUMAN;RRN3_HUMAN;NSD1_HUMAN;TEAD1_HUMAN;TZAP_HUMAN;YAP1_HUMAN;TGFB3_HUMAN;T53I1_HUMAN;MED30_HUMAN;TASP1_HUMAN;RAI1_HUMAN;ARP8_HUMAN;F170A_HUMAN;FOXO3_HUMAN;MYC_HUMAN;MYB_HUMAN;NEK4_HUMAN;NPM_HUMAN;MD2L2_HUMAN;KCC4_HUMAN;LBHD1_HUMAN;ARF_HUMAN;DTX3L_HUMAN;EAF2_HUMAN;AXIN1_HUMAN;CHUR_HUMAN;DVL3_HUMAN;BAMBI_HUMAN;BMP4_HUMAN;FOXC2_HUMAN"	"81/1792"
"PC3(top10%)"	"GO"	"0045296"	"cadherin binding "	"289/17829"	2.67857142857143	1.62095462448819	0.00135026963818269	1	1.65246539792388	"PDXD1_HUMAN;SHLB2_HUMAN;TLN1_HUMAN;HNRPK_HUMAN;CAD13_HUMAN;COBL1_HUMAN;ITA6_HUMAN;CAD11_HUMAN;CTNA2_HUMAN;EPHA2_HUMAN;CCS_HUMAN;PAIRB_HUMAN;PUR6_HUMAN;LYPA2_HUMAN;SPTN2_HUMAN;RL15_HUMAN;PTPRT_HUMAN;SEPT9_HUMAN;SEPT2_HUMAN;STAT1_HUMAN;SNX9_HUMAN;SEPT7_HUMAN;PUF60_HUMAN;RL1D1_HUMAN;SPTB2_HUMAN;WASF2_HUMAN;VGFR2_HUMAN;TWF1_HUMAN;ZO1_HUMAN;VINC_HUMAN;TXND9_HUMAN;MYH9_HUMAN;STK38_HUMAN;ZC3HF_HUMAN;NUMB_HUMAN;RACK1_HUMAN;RAGP1_HUMAN;RAN_HUMAN;RADI_HUMAN;AHNK_HUMAN;CADH8_HUMAN;MCP_HUMAN;GOGA2_HUMAN;JAM1_HUMAN;CAPG_HUMAN;CHM2B_HUMAN;1433Z_HUMAN;CAD18_HUMAN;CD5R1_HUMAN"	"49/1792"
"PC3(top10%)"	"GO"	"0071007"	"U2-type catalytic step 2 spliceosome "	"28/17829"	0.558035714285714	0.157047506870828	0.00144075934616932	1	3.55329241071429	"SMD3_HUMAN;RU2A_HUMAN;RU2B_HUMAN;RUXF_HUMAN;PRP19_HUMAN;CRNL1_HUMAN;SPF27_HUMAN;PPIL1_HUMAN;U5S1_HUMAN;PLRG1_HUMAN;CDC5L_HUMAN"	"11/1792"
"PC3(top10%)"	"GO"	"0071005"	"U2-type precatalytic spliceosome "	"47/17829"	0.725446428571429	0.263615457961748	0.00209632058602975	1	2.75191156914894	"PHF5A_HUMAN;RBMX2_HUMAN;SMD3_HUMAN;RU2A_HUMAN;RU2B_HUMAN;RUXF_HUMAN;LSM3_HUMAN;LSM5_HUMAN;LSM7_HUMAN;SF3B2_HUMAN;PRPF3_HUMAN;U5S1_HUMAN;PR38A_HUMAN;BUD13_HUMAN"	"14/1792"
"PC3(top10%)"	"GO"	"0000398"	"mRNA splicing, via spliceosome "	"168/17829"	1.67410714285714	0.94228504122497	0.0037398941340132	1	1.77664620535714	"PHF5A_HUMAN;RBM5_HUMAN;RBM8A_HUMAN;RBMX2_HUMAN;SMD3_HUMAN;RU2A_HUMAN;RU2B_HUMAN;RUXF_HUMAN;LSM3_HUMAN;LSM5_HUMAN;HNRPK_HUMAN;DX39A_HUMAN;PRP19_HUMAN;LSM7_HUMAN;CRNL1_HUMAN;SPF27_HUMAN;SPF45_HUMAN;SRSF1_HUMAN;SRSF3_HUMAN;SF3B2_HUMAN;PRPF3_HUMAN;PPIL1_HUMAN;UBL5_HUMAN;UBP49_HUMAN;TRA2A_HUMAN;U5S1_HUMAN;PLRG1_HUMAN;PR38A_HUMAN;U2AF1_HUMAN;BUD13_HUMAN;CDC5L_HUMAN"	"31/1792"
"PC3(top10%)"	"GO"	"0090090"	"negative regulation of canonical Wnt signaling pathway "	"127/17829"	1.33928571428571	0.712322620449829	0.00575315542380936	1	1.88016732283465	"RBMS3_HUMAN;APOE_HUMAN;GSK3B_HUMAN;NOTC1_HUMAN;DACT1_HUMAN;KC1AL_HUMAN;KC1A_HUMAN;ANKR6_HUMAN;FZD4_HUMAN;INVS_HUMAN;SIAH2_HUMAN;SOST_HUMAN;NKX25_HUMAN;T131L_HUMAN;SOX2_HUMAN;SOX13_HUMAN;SOSD1_HUMAN;TLE2_HUMAN;SNAI2_HUMAN;FOXO3_HUMAN;IBP4_HUMAN;MD2L2_HUMAN;AXIN1_HUMAN;DKK3_HUMAN;CAV1_HUMAN"	"25/1792"
"PC3(top10%)"	"GO"	"0071013"	"catalytic step 2 spliceosome "	"79/17829"	0.948660714285714	0.44309832295698	0.00595838541804243	1	2.14097112341772	"RBM8A_HUMAN;SMD3_HUMAN;RU2A_HUMAN;RU2B_HUMAN;RUXF_HUMAN;LSM3_HUMAN;HNRPK_HUMAN;PRP19_HUMAN;LSM7_HUMAN;CRNL1_HUMAN;SPF27_HUMAN;SRSF1_HUMAN;SF3B2_HUMAN;PPIL1_HUMAN;U5S1_HUMAN;PLRG1_HUMAN;U2AF1_HUMAN;CDC5L_HUMAN"	"18/1792"
"PC3(top10%)"	"GO"	"0030335"	"positive regulation of cell migration "	"228/17829"	2.00892857142857	1.27881541309103	0.0118338610298705	1	1.57092927631579	"PDPN_HUMAN;UROK_HUMAN;SDF1_HUMAN;SEM6A_HUMAN;MAZ_HUMAN;IRS2_HUMAN;ITAX_HUMAN;HAKAI_HUMAN;F110C_HUMAN;NOTC1_HUMAN;CCR1_HUMAN;CAD13_HUMAN;ITA6_HUMAN;CXL16_HUMAN;CCN1_HUMAN;FZD4_HUMAN;CSF1_HUMAN;EPHA2_HUMAN;SEM6B_HUMAN;SEM3B_HUMAN;SEM6C_HUMAN;MIEN1_HUMAN;SNAI2_HUMAN;VISTA_HUMAN;VGFR2_HUMAN;VGFR1_HUMAN;WASH1_HUMAN;ZO1_HUMAN;PGFRA_HUMAN;NUMB_HUMAN;RACK1_HUMAN;RADI_HUMAN;MMP7_HUMAN;CLC7A_HUMAN;ADA17_HUMAN;DDRGK_HUMAN;CAV1_HUMAN"	"37/1792"
"PC3(top10%)"	"GO"	"0060976"	"coronary vasculature development "	"22/17829"	0.390625	0.123394469684222	0.0120569961226354	1	3.16566051136364	"PLXD1_HUMAN;PTK7_HUMAN;ELA_HUMAN;APEL_HUMAN;SMAD6_HUMAN;APJ_HUMAN;AP2B1_HUMAN;BMP4_HUMAN"	"8/1792"
