"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_7"	"GO"	"0014909"	"smooth muscle cell migration "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"TPA_HUMAN"
"Cluster_7"	"GO"	"2001028"	"positive regulation of endothelial cell chemotaxis "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"LGMN_HUMAN"
"Cluster_7"	"GO"	"0031017"	"exocrine pancreas development "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"IGF2_HUMAN"
"Cluster_7"	"GO"	"0051148"	"negative regulation of muscle cell differentiation "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"IGF2_HUMAN"
"Cluster_7"	"GO"	"0004859"	"phospholipase inhibitor activity "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"ANXA5_HUMAN"
"Cluster_7"	"GO"	"0015949"	"nucleobase-containing small molecule interconversion "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"KGUA_HUMAN"
"Cluster_7"	"GO"	"2000144"	"positive regulation of DNA-templated transcription, initiation "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"JUN_HUMAN"
"Cluster_7"	"GO"	"0001849"	"complement component C1q complex binding "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CALR_HUMAN"
"Cluster_7"	"GO"	"2000510"	"positive regulation of dendritic cell chemotaxis "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CALR_HUMAN"
"Cluster_7"	"GO"	"0022417"	"protein maturation by protein folding "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CALR_HUMAN"
"Cluster_7"	"GO"	"0035727"	"lysophosphatidic acid binding "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"LPAR1_HUMAN"
"Cluster_7"	"GO"	"0061684"	"chaperone-mediated autophagy "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"SYNP2_HUMAN"
"Cluster_7"	"GO"	"0017081"	"chloride channel regulator activity "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"SGK1_HUMAN"
"Cluster_7"	"GO"	"0033211"	"adiponectin-activated signaling pathway "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"S27A1_HUMAN"
"Cluster_7"	"GO"	"0014883"	"transition between fast and slow fiber "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"MYH7_HUMAN"
"Cluster_7"	"GO"	"0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"KLF2_HUMAN"
"Cluster_7"	"GO"	"0048680"	"positive regulation of axon regeneration "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"FLNA_HUMAN"
"Cluster_7"	"GO"	"0003416"	"endochondral bone growth "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"ECM1_HUMAN"
"Cluster_7"	"GO"	"0001960"	"negative regulation of cytokine-mediated signaling pathway "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"ECM1_HUMAN"
"Cluster_7"	"GO"	"0060351"	"cartilage development involved in endochondral bone morphogenesis "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CO1A1_HUMAN"
"Cluster_7"	"GO"	"0044691"	"tooth eruption "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CO1A1_HUMAN"
"Cluster_7"	"GO"	"0030157"	"pancreatic juice secretion "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"ANPRC_HUMAN"
"Cluster_7"	"GO"	"1903573"	"negative regulation of response to endoplasmic reticulum stress "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"CLUS_HUMAN"
"Cluster_7"	"GO"	"0016528"	"sarcoplasm "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"GELS_HUMAN"
"Cluster_7"	"GO"	"0070358"	"actin polymerization-dependent cell motility "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"ENAH_HUMAN"
"Cluster_7"	"GO"	"0009308"	"amine metabolic process "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"AOC1_HUMAN"
"Cluster_7"	"GO"	"0071420"	"cellular response to histamine "	"1/107"	"7/17829"	0.934579439252336	0.0392618767177071	0.0456137336030959	1	23.803738317757	"AOC1_HUMAN"
"Cluster_7"	"GO"	"0005518"	"collagen binding "	"2/107"	"57/17829"	1.86915887850467	0.319703853272758	0.0462889517571134	1	5.84653221839646	"AEBP1_HUMAN;CO6A2_HUMAN"
"Cluster_7"	"GO"	"0030335"	"positive regulation of cell migration "	"4/107"	"228/17829"	3.73831775700935	1.27881541309103	0.0465956018773089	1	2.92326610919823	"MYLK_HUMAN;SEM3G_HUMAN;SYNP2_HUMAN;CO1A1_HUMAN"
"Cluster_7"	"GO"	"0017053"	"transcription repressor complex "	"2/107"	"58/17829"	1.86915887850467	0.325312692803859	0.0477075204517855	1	5.74572993876893	"JUND_HUMAN;JUN_HUMAN"
"Cluster_7"	"GO"	"0007623"	"circadian rhythm "	"2/107"	"58/17829"	1.86915887850467	0.325312692803859	0.0477075204517855	1	5.74572993876893	"JUND_HUMAN;NRIP1_HUMAN"
"Cluster_7"	"GO"	"0060395"	"SMAD protein signal transduction "	"2/107"	"59/17829"	1.86915887850467	0.33092153233496	0.0491418698490304	1	5.64834468556946	"FOS_HUMAN;JUN_HUMAN"
"Cluster_7"	"GO"	"0042277"	"peptide binding "	"2/107"	"59/17829"	1.86915887850467	0.33092153233496	0.0491418698490304	1	5.64834468556946	"CALR_HUMAN;ANPRC_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"6/107"	"86/17829"	5.60747663551402	0.482360199674687	1.60026071709255e-05	0.00276845104057011	11.6250815040209	"DQB1_HUMAN;H3C_HUMAN;RO52_HUMAN;C1R_HUMAN;C1S_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05133"	"Pertussis - Homo sapiens (human)"	"5/107"	"80/17829"	4.67289719626168	0.448707162488081	0.000137506503526895	0.0237886251101529	10.4141355140187	"FOS_HUMAN;JUN_HUMAN;C1R_HUMAN;C1S_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04610"	"Complement and coagulation cascades - Homo sapiens (human)"	"5/107"	"81/17829"	4.67289719626168	0.454316002019182	0.000145324632070712	0.0251411613482332	10.2855659397715	"CLUS_HUMAN;TPA_HUMAN;C1R_HUMAN;C1S_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05418"	"Fluid shear stress and atherosclerosis - Homo sapiens (human)"	"6/107"	"140/17829"	5.60747663551402	0.785237534354142	0.000211195291297954	0.036536785394546	7.1411214953271	"KLF2_HUMAN;FOS_HUMAN;JUN_HUMAN;TPA_HUMAN;SDC2_HUMAN;SDC4_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04380"	"Osteoclast differentiation - Homo sapiens (human)"	"5/107"	"117/17829"	4.67289719626168	0.656234225138819	0.000733218490903493	0.126846798926304	7.12077641984184	"FOS_HUMAN;FOSB_HUMAN;JUN_HUMAN;JUND_HUMAN;SOCS3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05140"	"Leishmaniasis - Homo sapiens (human)"	"4/107"	"68/17829"	3.73831775700935	0.381401088114869	0.000822024092855203	0.14221016806395	9.80153930731171	"FOS_HUMAN;DQB1_HUMAN;JUN_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04145"	"Phagosome - Homo sapiens (human)"	"5/107"	"138/17829"	4.67289719626168	0.77401985529194	0.00149184033301838	0.25808837761218	6.03718000812678	"DQB1_HUMAN;C1R_HUMAN;CO3_HUMAN;CALR_HUMAN;TBA1C_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04810"	"Regulation of actin cytoskeleton - Homo sapiens (human)"	"6/107"	"208/17829"	5.60747663551402	1.16663862246901	0.00157627007592394	0.272694723134842	4.80652408339324	"LPAR1_HUMAN;GELS_HUMAN;MYH11_HUMAN;MYLK_HUMAN;PROF1_HUMAN;ENAH_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05150"	"Staphylococcus aureus infection - Homo sapiens (human)"	"4/107"	"82/17829"	3.73831775700935	0.459924841550283	0.00159448686661979	0.275846227925224	8.12810576703898	"DQB1_HUMAN;C1R_HUMAN;C1S_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"6/107"	"216/17829"	5.60747663551402	1.21150933871782	0.00189759396999889	0.328283756809808	4.6285046728972	"FOS_HUMAN;JUN_HUMAN;OAS1_HUMAN;C1R_HUMAN;C1S_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04657"	"IL-17 signaling pathway - Homo sapiens (human)"	"4/107"	"90/17829"	3.73831775700935	0.504795557799091	0.00220996293911409	0.382323588466737	7.40560747663551	"FOS_HUMAN;FOSB_HUMAN;JUN_HUMAN;JUND_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05132"	"Salmonella infection - Homo sapiens (human)"	"6/107"	"236/17829"	5.60747663551402	1.32368612933984	0.00291769919047188	0.504761959951636	4.23625851417709	"DYN2_HUMAN;FLNA_HUMAN;FOS_HUMAN;JUN_HUMAN;PROF1_HUMAN;TBA1C_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05142"	"Chagas disease - Homo sapiens (human)"	"4/107"	"98/17829"	3.73831775700935	0.549666274047899	0.00297249291985594	0.514241275135078	6.80106809078772	"FOS_HUMAN;JUN_HUMAN;CO3_HUMAN;CALR_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05130"	"Pathogenic Escherichia coli infection - Homo sapiens (human)"	"5/107"	"185/17829"	4.67289719626168	1.03763531325369	0.00507452307667745	0.877892492265199	4.50340995200808	"LPAR1_HUMAN;FOS_HUMAN;JUN_HUMAN;MYH11_HUMAN;TBA1C_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"3/107"	"59/17829"	2.80373831775701	0.33092153233496	0.00564479988652538	0.97655038036889	8.47251702835419	"DQB1_HUMAN;LGMN_HUMAN;CALR_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04510"	"Focal adhesion - Homo sapiens (human)"	"5/107"	"190/17829"	4.67289719626168	1.06567951090919	0.00565619889856586	0.978522409451893	4.38489916379734	"CO1A1_HUMAN;CO6A2_HUMAN;FLNA_HUMAN;JUN_HUMAN;MYLK_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05205"	"Proteoglycans in cancer - Homo sapiens (human)"	"5/107"	"193/17829"	4.67289719626168	1.0825060295025	0.00602699035020148	1	4.3167401094378	"CO1A1_HUMAN;FLNA_HUMAN;IGF2_HUMAN;SDC2_HUMAN;SDC4_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04210"	"Apoptosis - Homo sapiens (human)"	"4/107"	"131/17829"	3.73831775700935	0.734757978574233	0.00800206820953752	1	5.08782193051295	"FOS_HUMAN;JUN_HUMAN;MCL1_HUMAN;TBA1C_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05031"	"Amphetamine addiction - Homo sapiens (human)"	"3/107"	"71/17829"	2.80373831775701	0.398227606708172	0.00920173326190795	1	7.04054231933658	"FOS_HUMAN;FOSB_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05131"	"Shigellosis - Homo sapiens (human)"	"5/107"	"230/17829"	4.67289719626168	1.29003309215323	0.0120999934765462	1	3.62230800487607	"SEPT8_HUMAN;JUN_HUMAN;H3C_HUMAN;PROF1_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04512"	"ECM-receptor interaction - Homo sapiens (human)"	"3/107"	"84/17829"	2.80373831775701	0.471142520612485	0.0142524380057967	1	5.95093457943925	"CO1A1_HUMAN;CO6A2_HUMAN;SDC4_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04151"	"PI3K-Akt signaling pathway - Homo sapiens (human)"	"6/107"	"334/17829"	5.60747663551402	1.87335240338774	0.0145178927002677	1	2.99328445911914	"CO1A1_HUMAN;CO6A2_HUMAN;LPAR1_HUMAN;IGF2_HUMAN;MCL1_HUMAN;SGK1_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05410"	"Hypertrophic cardiomyopathy - Homo sapiens (human)"	"3/107"	"85/17829"	2.80373831775701	0.476751360143586	0.0146942138856086	1	5.88092358438703	"DESM_HUMAN;MYH7_HUMAN;AT2A1_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05323"	"Rheumatoid arthritis - Homo sapiens (human)"	"3/107"	"86/17829"	2.80373831775701	0.482360199674687	0.0151436951586731	1	5.81254075201043	"FOS_HUMAN;DQB1_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04658"	"Th1 and Th2 cell differentiation - Homo sapiens (human)"	"3/107"	"88/17829"	2.80373831775701	0.493577878736889	0.0160658319406979	1	5.6804375531011	"FOS_HUMAN;DQB1_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05414"	"Dilated cardiomyopathy - Homo sapiens (human)"	"3/107"	"89/17829"	2.80373831775701	0.49918671826799	0.016538513770717	1	5.61661241205502	"DESM_HUMAN;MYH7_HUMAN;AT2A1_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04659"	"Th17 cell differentiation - Homo sapiens (human)"	"3/107"	"103/17829"	2.80373831775701	0.577710471703405	0.0239740854158764	1	4.85318936575628	"FOS_HUMAN;DQB1_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05169"	"Epstein-Barr virus infection - Homo sapiens (human)"	"4/107"	"188/17829"	3.73831775700935	1.05446183184699	0.0258555568053832	1	3.5452376217936	"DQB1_HUMAN;JUN_HUMAN;OAS1_HUMAN;CALR_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04010"	"MAPK signaling pathway - Homo sapiens (human)"	"5/107"	"288/17829"	4.67289719626168	1.61534578495709	0.0283150985406208	1	2.89281542056075	"FLNA_HUMAN;FOS_HUMAN;IGF2_HUMAN;JUN_HUMAN;JUND_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04668"	"TNF signaling pathway - Homo sapiens (human)"	"3/107"	"111/17829"	2.80373831775701	0.622581187952213	0.0289103268368299	1	4.50340995200808	"FOS_HUMAN;JUN_HUMAN;SOCS3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05030"	"Cocaine addiction - Homo sapiens (human)"	"2/107"	"47/17829"	1.86915887850467	0.263615457961748	0.0330228262986449	1	7.09047524358719	"FOSB_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05166"	"Human T-cell leukemia virus 1 infection - Homo sapiens (human)"	"4/107"	"207/17829"	3.73831775700935	1.16102978293791	0.0348227095251876	1	3.21982933766761	"FOS_HUMAN;DQB1_HUMAN;JUN_HUMAN;CALR_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04926"	"Relaxin signaling pathway - Homo sapiens (human)"	"3/107"	"122/17829"	2.80373831775701	0.684278422794324	0.0365085461567774	1	4.0973647924008	"CO1A1_HUMAN;FOS_HUMAN;JUN_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05416"	"Viral myocarditis - Homo sapiens (human)"	"2/107"	"52/17829"	1.86915887850467	0.291659655617253	0.0394409377574993	1	6.40869877785766	"DQB1_HUMAN;MYH7_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05162"	"Measles - Homo sapiens (human)"	"3/107"	"133/17829"	2.80373831775701	0.745975657636435	0.0450302195107167	1	3.75848499754058	"FOS_HUMAN;JUN_HUMAN;OAS1_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa05134"	"Legionellosis - Homo sapiens (human)"	"2/107"	"58/17829"	1.86915887850467	0.325312692803859	0.0477075204517855	1	5.74572993876893	"EF1G_HUMAN;CO3_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04514"	"Cell adhesion molecules - Homo sapiens (human)"	"3/107"	"137/17829"	2.80373831775701	0.768411015760839	0.048353247659649	1	3.64874820929122	"DQB1_HUMAN;SDC2_HUMAN;SDC4_HUMAN"
"Cluster_7"	"KEGG"	"path:hsa04371"	"Apelin signaling pathway - Homo sapiens (human)"	"3/107"	"138/17829"	2.80373831775701	0.77401985529194	0.0492023990567565	1	3.62230800487607	"KLF2_HUMAN;MYLK_HUMAN;TPA_HUMAN"
"Cluster_8"	"GO"	"0016499"	"orexin receptor activity "	"2/76"	"2/17829"	2.63157894736842	0.011217679062202	0.000100906763574282	0.106456635570868	234.592105263158	"OX2R_HUMAN;OX1R_HUMAN"
"Cluster_8"	"GO"	"0005093"	"Rab GDP-dissociation inhibitor activity "	"2/76"	"2/17829"	2.63157894736842	0.011217679062202	0.000100906763574282	0.106456635570868	234.592105263158	"GDIA_HUMAN;GDIB_HUMAN"
"Cluster_8"	"GO"	"0007200"	"phospholipase C-activating G protein-coupled receptor signaling pathway "	"4/76"	"61/17829"	5.26315789473684	0.342139211397162	0.000151552941422442	0.159888353200676	15.3830888697153	"OX2R_HUMAN;GPR32_HUMAN;OREX_HUMAN;FPR2_HUMAN"
"Cluster_8"	"GO"	"0004982"	"N-formyl peptide receptor activity "	"2/76"	"4/17829"	2.63157894736842	0.0224353581244041	0.000250913975137282	0.264714243769833	117.296052631579	"GPR32_HUMAN;FPR2_HUMAN"
"Cluster_8"	"GO"	"0010742"	"macrophage derived foam cell differentiation "	"2/76"	"5/17829"	2.63157894736842	0.0280441976555051	0.000350336744333106	0.369605265271427	93.8368421052631	"PPARG_HUMAN;EP300_HUMAN"
"Cluster_8"	"GO"	"0045893"	"positive regulation of transcription, DNA-templated "	"9/76"	"534/17829"	11.8421052631579	2.99512030960794	0.000396297790852901	0.418094169349811	3.95379952690716	"PPARG_HUMAN;ILF2_HUMAN;FOXC1_HUMAN;HDAC2_HUMAN;EP300_HUMAN;FOXF2_HUMAN;NCOA1_HUMAN;PITH1_HUMAN;NGN3_HUMAN"
"Cluster_8"	"GO"	"0032808"	"lacrimal gland development "	"2/76"	"7/17829"	2.63157894736842	0.0392618767177071	0.000597359184000755	0.630213939120796	67.0263157894737	"FOXC1_HUMAN;IGSF3_HUMAN"
"Cluster_8"	"GO"	"0042789"	"mRNA transcription by RNA polymerase II "	"3/76"	"38/17829"	3.94736842105263	0.213135902181839	0.000648781047538616	0.68446400515324	18.5204293628809	"PPARG_HUMAN;THB_HUMAN;NCOA1_HUMAN"
"Cluster_8"	"GO"	"0001541"	"ovarian follicle development "	"3/76"	"40/17829"	3.94736842105263	0.224353581244041	0.000746642850958476	0.787708207761193	17.5944078947368	"PCY1B_HUMAN;FOXC1_HUMAN;MMP14_HUMAN"
"Cluster_8"	"GO"	"0030728"	"ovulation "	"2/76"	"9/17829"	2.63157894736842	0.0504795557799091	0.000907744811709196	0.957670776353202	52.1315789473684	"EREG_HUMAN;PGDH_HUMAN"
"Cluster_8"	"GO"	"0004875"	"complement receptor activity "	"2/76"	"10/17829"	2.63157894736842	0.0560883953110102	0.00108637450483943	1	46.9184210526316	"GPR32_HUMAN;FPR2_HUMAN"
"Cluster_8"	"GO"	"0002430"	"complement receptor mediated signaling pathway "	"2/76"	"10/17829"	2.63157894736842	0.0560883953110102	0.00108637450483943	1	46.9184210526316	"GPR32_HUMAN;FPR2_HUMAN"
"Cluster_8"	"GO"	"0097677"	"STAT family protein binding "	"2/76"	"11/17829"	2.63157894736842	0.0616972348421112	0.00128045737139871	1	42.6531100478469	"PPARG_HUMAN;EP300_HUMAN"
"Cluster_8"	"GO"	"0090043"	"regulation of tubulin deacetylation "	"2/76"	"11/17829"	2.63157894736842	0.0616972348421112	0.00128045737139871	1	42.6531100478469	"EP300_HUMAN;TAD2A_HUMAN"
"Cluster_8"	"GO"	"0006986"	"response to unfolded protein "	"3/76"	"51/17829"	3.94736842105263	0.286050816086152	0.00145250716939629	1	13.7995356037152	"DNJA1_HUMAN;HSPB2_HUMAN;HSPB1_HUMAN"
"Cluster_8"	"GO"	"0015909"	"long-chain fatty acid transport "	"2/76"	"12/17829"	2.63157894736842	0.0673060743732122	0.00148986581712193	1	39.0986842105263	"PPARG_HUMAN;FABP5_HUMAN"
"Cluster_8"	"GO"	"0003682"	"chromatin binding "	"7/76"	"414/17829"	9.21052631578947	2.32205956587582	0.00177784675202433	1	3.96653318077803	"PPARG_HUMAN;HDAC2_HUMAN;EP300_HUMAN;ELK4_HUMAN;TAD2A_HUMAN;NCOA1_HUMAN;ASF1A_HUMAN"
"Cluster_8"	"GO"	"0070932"	"histone H3 deacetylation "	"2/76"	"14/17829"	2.63157894736842	0.0785237534354142	0.00195415290185088	1	33.5131578947368	"HDAC2_HUMAN;ELK4_HUMAN"
"Cluster_8"	"GO"	"0019213"	"deacetylase activity "	"2/76"	"15/17829"	2.63157894736842	0.0841325929665152	0.00220878017310463	1	31.2789473684211	"HDAC2_HUMAN;NDST1_HUMAN"
"Cluster_8"	"GO"	"0050918"	"positive chemotaxis "	"2/76"	"17/17829"	2.63157894736842	0.0953502720287173	0.00276237942508653	1	27.5990712074303	"PLXB3_HUMAN;FPR2_HUMAN"
"Cluster_8"	"GO"	"0031490"	"chromatin DNA binding "	"3/76"	"67/17829"	3.94736842105263	0.375792248583768	0.00305733144530031	1	10.5041241162608	"EP300_HUMAN;THB_HUMAN;NGN3_HUMAN"
"Cluster_8"	"GO"	"0019899"	"enzyme binding "	"6/76"	"340/17829"	7.89473684210526	1.90700544057435	0.00309712290779557	1	4.13986068111455	"PPARG_HUMAN;HDAC2_HUMAN;CASC3_HUMAN;THB_HUMAN;NCOA1_HUMAN;HACD1_HUMAN"
"Cluster_8"	"GO"	"0045862"	"positive regulation of proteolysis "	"2/76"	"19/17829"	2.63157894736842	0.106567951090919	0.003374283372876	1	24.6939058171745	"PLK1_HUMAN;HDAC2_HUMAN"
"Cluster_8"	"GO"	"0006656"	"phosphatidylcholine biosynthetic process "	"2/76"	"21/17829"	2.63157894736842	0.117785630153121	0.00404351651416199	1	22.3421052631579	"PCY1B_HUMAN;FABP5_HUMAN"
"Cluster_8"	"GO"	"0031638"	"zymogen activation "	"2/76"	"21/17829"	2.63157894736842	0.117785630153121	0.00404351651416199	1	22.3421052631579	"HGFA_HUMAN;MMP14_HUMAN"
"Cluster_8"	"GO"	"0004402"	"histone acetyltransferase activity "	"2/76"	"22/17829"	2.63157894736842	0.123394469684222	0.00439932990989336	1	21.3265550239234	"EP300_HUMAN;NCOA1_HUMAN"
"Cluster_8"	"GO"	"0000785"	"chromatin "	"10/76"	"918/17829"	13.1578947368421	5.14891468955073	0.00479153791755721	1	2.55546955624355	"PLK1_HUMAN;PPARG_HUMAN;FOXC1_HUMAN;HDAC2_HUMAN;ELK4_HUMAN;FOXF2_HUMAN;THB_HUMAN;NCOA1_HUMAN;NGN3_HUMAN;ASF1A_HUMAN"
"Cluster_8"	"GO"	"0007631"	"feeding behavior "	"2/76"	"25/17829"	2.63157894736842	0.140220988277525	0.00555012709874534	1	18.7673684210526	"OX2R_HUMAN;OX1R_HUMAN"
"Cluster_8"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"4/76"	"172/17829"	5.26315789473684	0.964720399349375	0.00612384849321379	1	5.45563035495716	"FOXC1_HUMAN;HDAC2_HUMAN;EP300_HUMAN;HSPB1_HUMAN"
"Cluster_8"	"GO"	"0035578"	"azurophil granule lumen "	"3/76"	"88/17829"	3.94736842105263	0.493577878736889	0.00637766244899448	1	7.99745813397129	"FABP5_HUMAN;RETN_HUMAN;GDIB_HUMAN"
"Cluster_8"	"GO"	"0007218"	"neuropeptide signaling pathway "	"3/76"	"88/17829"	3.94736842105263	0.493577878736889	0.00637766244899448	1	7.99745813397129	"OX2R_HUMAN;OREX_HUMAN;OX1R_HUMAN"
"Cluster_8"	"GO"	"0001958"	"endochondral ossification "	"2/76"	"28/17829"	2.63157894736842	0.157047506870828	0.00682349080104243	1	16.7565789473684	"FOXC1_HUMAN;MMP14_HUMAN"
"Cluster_8"	"GO"	"0051059"	"NF-kappaB binding "	"2/76"	"28/17829"	2.63157894736842	0.157047506870828	0.00682349080104243	1	16.7565789473684	"HDAC2_HUMAN;EP300_HUMAN"
