"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0023051"	"regulation of signaling "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"LMO7_HUMAN"
"Cluster_2"	"GO"	"0046588"	"negative regulation of calcium-dependent cell-cell adhesion "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FXYD5_HUMAN"
"Cluster_2"	"GO"	"0021683"	"cerebellar granular layer morphogenesis "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GDN_HUMAN"
"Cluster_2"	"GO"	"0042628"	"mating plug formation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GDN_HUMAN"
"Cluster_2"	"GO"	"0061108"	"seminal vesicle epithelium development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GDN_HUMAN"
"Cluster_2"	"GO"	"0031099"	"regeneration "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"ELAV4_HUMAN"
"Cluster_2"	"GO"	"0099547"	"regulation of translation at synapse, modulating synaptic transmission "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"ELAV4_HUMAN"
"Cluster_2"	"GO"	"2000355"	"negative regulation of ovarian follicle development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HYAL3_HUMAN"
"Cluster_2"	"GO"	"0001552"	"ovarian follicle atresia "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HYAL3_HUMAN"
"Cluster_2"	"GO"	"1903712"	"cysteine transmembrane transport "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"MFS12_HUMAN"
"Cluster_2"	"GO"	"0005595"	"collagen type XII trimer "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"COCA1_HUMAN"
"Cluster_2"	"GO"	"0008852"	"exodeoxyribonuclease I activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EXD2_HUMAN"
"Cluster_2"	"GO"	"1901723"	"negative regulation of cell proliferation involved in kidney development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FLCN_HUMAN"
"Cluster_2"	"GO"	"1901859"	"negative regulation of mitochondrial DNA metabolic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FLCN_HUMAN"
"Cluster_2"	"GO"	"0097657"	"3',5'-nucleotide bisphosphate phosphatase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"IMPA3_HUMAN"
"Cluster_2"	"GO"	"0008254"	"3'-nucleotidase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"IMPA3_HUMAN"
"Cluster_2"	"GO"	"0048571"	"long-day photoperiodism "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"AGRP_HUMAN"
"Cluster_2"	"GO"	"0090615"	"mitochondrial mRNA processing "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FAKD4_HUMAN"
"Cluster_2"	"GO"	"0051638"	"barbed-end actin filament uncapping "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"CARL1_HUMAN"
"Cluster_2"	"GO"	"0021905"	"forebrain-midbrain boundary formation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PAX6_HUMAN"
"Cluster_2"	"GO"	"0021778"	"oligodendrocyte cell fate specification "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PAX6_HUMAN"
"Cluster_2"	"GO"	"0003322"	"pancreatic A cell development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PAX6_HUMAN"
"Cluster_2"	"GO"	"0140069"	"histone butyryltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140068"	"histone crotonyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0120301"	"histone lactyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0106226"	"peptide 2-hydroxyisobutyryltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140065"	"peptide butyryltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0061920"	"protein propionyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0002209"	"behavioral defense response "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140067"	"peptidyl-lysine butyrylation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140066"	"peptidyl-lysine crotonylation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0061921"	"peptidyl-lysine propionylation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"0036268"	"swimming "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"EP300_HUMAN"
"Cluster_2"	"GO"	"1902914"	"regulation of protein polyubiquitination "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FOXF2_HUMAN"
"Cluster_2"	"GO"	"1900260"	"negative regulation of RNA-directed 5'-3' RNA polymerase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"IF4A2_HUMAN"
"Cluster_2"	"GO"	"0048852"	"diencephalon morphogenesis "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"OTX1_HUMAN"
"Cluster_2"	"GO"	"0002336"	"B-1 B cell lineage commitment "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLAF8_HUMAN"
"Cluster_2"	"GO"	"2000509"	"negative regulation of dendritic cell chemotaxis "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLAF8_HUMAN"
"Cluster_2"	"GO"	"1902623"	"negative regulation of neutrophil migration "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLAF8_HUMAN"
"Cluster_2"	"GO"	"0033860"	"regulation of NAD(P)H oxidase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLAF8_HUMAN"
"Cluster_2"	"GO"	"0001179"	"RNA polymerase I general transcription initiation factor binding "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RPA49_HUMAN"
"Cluster_2"	"GO"	"0015802"	"basic amino acid transport "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLC31_HUMAN"
"Cluster_2"	"GO"	"0004042"	"acetyl-CoA:L-glutamate N-acetyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"NAGS_HUMAN"
"Cluster_2"	"GO"	"0103045"	"methione N-acyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"NAGS_HUMAN"
"Cluster_2"	"GO"	"0045829"	"negative regulation of isotype switching "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PARP3_HUMAN"
"Cluster_2"	"GO"	"1905662"	"negative regulation of telomerase RNA reverse transcriptase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PARP3_HUMAN"
"Cluster_2"	"GO"	"0060007"	"linear vestibuloocular reflex "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SLIK6_HUMAN"
"Cluster_2"	"GO"	"0008705"	"methionine synthase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"METH_HUMAN"
"Cluster_2"	"GO"	"0042558"	"pteridine-containing compound metabolic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"METH_HUMAN"
"Cluster_2"	"GO"	"0005017"	"platelet-derived growth factor-activated receptor activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PGFRB_HUMAN"
"Cluster_2"	"GO"	"0060981"	"cell migration involved in coronary angiogenesis "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PGFRB_HUMAN"
"Cluster_2"	"GO"	"0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PGFRB_HUMAN"
"Cluster_2"	"GO"	"0035789"	"metanephric mesenchymal cell migration "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PGFRB_HUMAN"
"Cluster_2"	"GO"	"1990701"	"integral component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"STING_HUMAN"
"Cluster_2"	"GO"	"1990231"	"STING complex "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"STING_HUMAN"
"Cluster_2"	"GO"	"0061507"	"2',3'-cyclic GMP-AMP binding "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"STING_HUMAN"
"Cluster_2"	"GO"	"0035438"	"cyclic-di-GMP binding "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"STING_HUMAN"
"Cluster_2"	"GO"	"0001562"	"response to protozoan "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"VTCN1_HUMAN"
"Cluster_2"	"GO"	"0001054"	"RNA polymerase I activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RPA1_HUMAN"
"Cluster_2"	"GO"	"1904750"	"negative regulation of protein localization to nucleolus "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RPA1_HUMAN"
"Cluster_2"	"GO"	"0032574"	"5'-3' RNA helicase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"SMBP2_HUMAN"
"Cluster_2"	"GO"	"0004637"	"phosphoribosylamine-glycine ligase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PUR2_HUMAN"
"Cluster_2"	"GO"	"0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PUR2_HUMAN"
"Cluster_2"	"GO"	"0004644"	"phosphoribosylglycinamide formyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PUR2_HUMAN"
"Cluster_2"	"GO"	"0046084"	"adenine biosynthetic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"PUR2_HUMAN"
"Cluster_2"	"GO"	"0110157"	"reelin complex "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RELN_HUMAN"
"Cluster_2"	"GO"	"1902078"	"positive regulation of lateral motor column neuron migration "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RELN_HUMAN"
"Cluster_2"	"GO"	"0021511"	"spinal cord patterning "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RELN_HUMAN"
"Cluster_2"	"GO"	"1990047"	"spindle matrix "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"ZN207_HUMAN"
"Cluster_2"	"GO"	"0031058"	"positive regulation of histone modification "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"UBE2N_HUMAN"
"Cluster_2"	"GO"	"0042749"	"regulation of circadian sleep/wake cycle "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"NR1D1_HUMAN"
"Cluster_2"	"GO"	"0004747"	"ribokinase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"RBSK_HUMAN"
"Cluster_2"	"GO"	"0004098"	"cerebroside-sulfatase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"ARSA_HUMAN"
"Cluster_2"	"GO"	"0051042"	"negative regulation of calcium-independent cell-cell adhesion "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0052381"	"tRNA dimethylallyltransferase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"MOD5_HUMAN"
"Cluster_2"	"GO"	"0061017"	"hepatoblast differentiation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HNF1B_HUMAN"
"Cluster_2"	"GO"	"0061296"	"negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HNF1B_HUMAN"
"Cluster_2"	"GO"	"0039020"	"pronephric nephron tubule development "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HNF1B_HUMAN"
"Cluster_2"	"GO"	"0035565"	"regulation of pronephros size "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HNF1B_HUMAN"
"Cluster_2"	"GO"	"0060677"	"ureteric bud elongation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"HNF1B_HUMAN"
"Cluster_2"	"GO"	"1905000"	"regulation of membrane repolarization during atrial cardiac muscle cell action potential "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FLNA_HUMAN"
"Cluster_2"	"GO"	"1905031"	"regulation of membrane repolarization during cardiac muscle cell action potential "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"FLNA_HUMAN"
"Cluster_2"	"GO"	"0061485"	"memory T cell proliferation "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"DOCK8_HUMAN"
"Cluster_2"	"GO"	"0106373"	"3-deoxyglucosone dehydrogenase activity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"AL1A1_HUMAN"
"Cluster_2"	"GO"	"0030392"	"fructosamine catabolic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"AL1A1_HUMAN"
"Cluster_2"	"GO"	"0005591"	"collagen type VIII trimer "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"CO8A1_HUMAN"
"Cluster_2"	"GO"	"0098925"	"retrograde trans-synaptic signaling by nitric oxide, modulating synaptic transmission "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GCYA1_HUMAN"
"Cluster_2"	"GO"	"1903903"	"regulation of establishment of T cell polarity "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GELS_HUMAN"
"Cluster_2"	"GO"	"1903906"	"regulation of plasma membrane raft polarization "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GELS_HUMAN"
"Cluster_2"	"GO"	"1903909"	"regulation of receptor clustering "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GELS_HUMAN"
"Cluster_2"	"GO"	"0097017"	"renal protein absorption "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"GELS_HUMAN"
"Cluster_2"	"GO"	"0033025"	"regulation of mast cell apoptotic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"ADA17_HUMAN"
"Cluster_2"	"GO"	"0070951"	"regulation of neutrophil mediated killing of gram-negative bacterium "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"CXCL6_HUMAN"
"Cluster_2"	"GO"	"0034423"	"autophagosome lumen "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"DAPK2_HUMAN"
"Cluster_2"	"GO"	"0046904"	"calcium oxalate binding "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"AMBP_HUMAN"
"Cluster_2"	"GO"	"1903606"	"cytochrome c metabolic process "	"1/288"	"1/17829"	0.347222222222222	0.00560883953110102	0.0307731346173656	1	61.90625	"AMBP_HUMAN"
"Cluster_2"	"GO"	"0060384"	"innervation "	"2/288"	"16/17829"	0.694444444444444	0.0897414324976162	0.0311315716359139	1	7.73828125	"GDN_HUMAN;SLIK6_HUMAN"
"Cluster_2"	"GO"	"0046855"	"inositol phosphate dephosphorylation "	"2/288"	"16/17829"	0.694444444444444	0.0897414324976162	0.0311315716359139	1	7.73828125	"IMPA3_HUMAN;INP4B_HUMAN"
"Cluster_2"	"GO"	"1990380"	"Lys48-specific deubiquitinase activity "	"2/288"	"16/17829"	0.694444444444444	0.0897414324976162	0.0311315716359139	1	7.73828125	"USP9X_HUMAN;UBP13_HUMAN"
"Cluster_2"	"GO"	"0048015"	"phosphatidylinositol-mediated signaling "	"3/288"	"42/17829"	1.04166666666667	0.235571260306243	0.0324483046515709	1	4.421875	"PK3C3_HUMAN;PLCD3_HUMAN;PGFRB_HUMAN"
"Cluster_2"	"GO"	"1900026"	"positive regulation of substrate adhesion-dependent cell spreading "	"3/288"	"42/17829"	1.04166666666667	0.235571260306243	0.0324483046515709	1	4.421875	"CARL1_HUMAN;MYADM_HUMAN;FLNA_HUMAN"
"Cluster_2"	"GO"	"0045893"	"positive regulation of transcription, DNA-templated "	"15/288"	"534/17829"	5.20833333333333	2.99512030960794	0.0329500532473302	1	1.73893960674157	"BRD4_HUMAN;SOX18_HUMAN;MAZ_HUMAN;KLF1_HUMAN;FZD1_HUMAN;HMGN5_HUMAN;PAX6_HUMAN;EP300_HUMAN;FOXF2_HUMAN;NR1D2_HUMAN;T53I2_HUMAN;NR1D1_HUMAN;ATAD2_HUMAN;BMP2_HUMAN;HNF1B_HUMAN"
"Cluster_2"	"GO"	"0006396"	"RNA processing "	"4/288"	"75/17829"	1.38888888888889	0.420662964832576	0.0343961347641655	1	3.30166666666667	"RBM5_HUMAN;TMTC1_HUMAN;ELAV4_HUMAN;DDX17_HUMAN"
"Cluster_2"	"GO"	"0043406"	"positive regulation of MAP kinase activity "	"4/288"	"75/17829"	1.38888888888889	0.420662964832576	0.0343961347641655	1	3.30166666666667	"SCF_HUMAN;PGFRB_HUMAN;TPD53_HUMAN;NTF3_HUMAN"
"Cluster_2"	"GO"	"2000179"	"positive regulation of neural precursor cell proliferation "	"2/288"	"17/17829"	0.694444444444444	0.0953502720287173	0.034444185762549	1	7.28308823529412	"GNAI2_HUMAN;AGRG1_HUMAN"
"Cluster_2"	"GO"	"0021537"	"telencephalon development "	"2/288"	"17/17829"	0.694444444444444	0.0953502720287173	0.034444185762549	1	7.28308823529412	"NEUG_HUMAN;BMP2_HUMAN"
"Cluster_2"	"GO"	"0048384"	"retinoic acid receptor signaling pathway "	"2/288"	"17/17829"	0.694444444444444	0.0953502720287173	0.034444185762549	1	7.28308823529412	"RXRG_HUMAN;PTF1A_HUMAN"
"Cluster_2"	"GO"	"1990837"	"sequence-specific double-stranded DNA binding "	"15/288"	"540/17829"	5.20833333333333	3.02877334679455	0.0345126800590268	1	1.71961805555556	"PITX1_HUMAN;SOX18_HUMAN;PAX6_HUMAN;DLX2_HUMAN;NR1D2_HUMAN;OTX1_HUMAN;RXRG_HUMAN;SP8_HUMAN;ZN580_HUMAN;PTF1A_HUMAN;NR1D1_HUMAN;HXA4_HUMAN;HXB4_HUMAN;FOXG1_HUMAN;GLIS1_HUMAN"
"Cluster_2"	"GO"	"0030424"	"axon "	"10/288"	"310/17829"	3.47222222222222	1.73874025464131	0.0346142832111438	1	1.99697580645161	"LRP2_HUMAN;ELAV4_HUMAN;MADD_HUMAN;PALLD_HUMAN;NEUG_HUMAN;SMBP2_HUMAN;TNR21_HUMAN;AGRL1_HUMAN;NTF3_HUMAN;AL1A1_HUMAN"
"Cluster_2"	"GO"	"0003151"	"outflow tract morphogenesis "	"3/288"	"44/17829"	1.04166666666667	0.246788939368445	0.0362581143373806	1	4.22088068181818	"SOX18_HUMAN;FZD1_HUMAN;NPY1R_HUMAN"
"Cluster_2"	"GO"	"0031122"	"cytoplasmic microtubule organization "	"3/288"	"44/17829"	1.04166666666667	0.246788939368445	0.0362581143373806	1	4.22088068181818	"DAPLE_HUMAN;CAMP3_HUMAN;CLIP2_HUMAN"
"Cluster_2"	"GO"	"0060135"	"maternal process involved in female pregnancy "	"2/288"	"18/17829"	0.694444444444444	0.100959111559818	0.0378869350422551	1	6.87847222222222	"KLF1_HUMAN;AGRP_HUMAN"
"Cluster_2"	"GO"	"0098641"	"cadherin binding involved in cell-cell adhesion "	"2/288"	"18/17829"	0.694444444444444	0.100959111559818	0.0378869350422551	1	6.87847222222222	"S10AB_HUMAN;BORG5_HUMAN"
"Cluster_2"	"GO"	"0006352"	"DNA-templated transcription, initiation "	"2/288"	"19/17829"	0.694444444444444	0.106567951090919	0.0414550174401871	1	6.51644736842105	"TAF9B_HUMAN;RPA43_HUMAN"
"Cluster_2"	"GO"	"0060337"	"type I interferon signaling pathway "	"2/288"	"19/17829"	0.694444444444444	0.106567951090919	0.0414550174401871	1	6.51644736842105	"INAR1_HUMAN;IFM3_HUMAN"
"Cluster_2"	"GO"	"0050921"	"positive regulation of chemotaxis "	"2/288"	"19/17829"	0.694444444444444	0.106567951090919	0.0414550174401871	1	6.51644736842105	"SUCR1_HUMAN;PGFRB_HUMAN"
"Cluster_2"	"GO"	"1990000"	"amyloid fibril formation "	"2/288"	"19/17829"	0.694444444444444	0.106567951090919	0.0414550174401871	1	6.51644736842105	"USP9X_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0030837"	"negative regulation of actin filament polymerization "	"2/288"	"19/17829"	0.694444444444444	0.106567951090919	0.0414550174401871	1	6.51644736842105	"PROF2_HUMAN;MYADM_HUMAN"
"Cluster_2"	"GO"	"0009653"	"anatomical structure morphogenesis "	"5/288"	"117/17829"	1.73611111111111	0.656234225138819	0.0415408116092784	1	2.64556623931624	"PITX1_HUMAN;SOX18_HUMAN;MUC18_HUMAN;TBX10_HUMAN;HXA4_HUMAN"
"Cluster_2"	"GO"	"0048856"	"anatomical structure development "	"3/288"	"48/17829"	1.04166666666667	0.269224297492849	0.0445328810090331	1	3.869140625	"PAX6_HUMAN;RXRG_HUMAN;ATX1L_HUMAN"
"Cluster_2"	"GO"	"0031418"	"L-ascorbic acid binding "	"2/288"	"20/17829"	0.694444444444444	0.11217679062202	0.0451437476436508	1	6.190625	"PLOD1_HUMAN;PLOD2_HUMAN"
"Cluster_2"	"GO"	"0014911"	"positive regulation of smooth muscle cell migration "	"2/288"	"20/17829"	0.694444444444444	0.11217679062202	0.0451437476436508	1	6.190625	"S10AB_HUMAN;PGFRB_HUMAN"
"Cluster_2"	"GO"	"1901407"	"regulation of phosphorylation of RNA polymerase II C-terminal domain "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"BRD4_HUMAN"
"Cluster_2"	"GO"	"0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"PDE3A_HUMAN"
"Cluster_2"	"GO"	"0060282"	"positive regulation of oocyte development "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"PDE3A_HUMAN"
"Cluster_2"	"GO"	"0048625"	"myoblast fate commitment "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"PITX1_HUMAN"
"Cluster_2"	"GO"	"0046592"	"polyamine oxidase activity "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0002841"	"negative regulation of T cell mediated immune response to tumor cell "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0034633"	"retinol transport "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"RET4_HUMAN"
"Cluster_2"	"GO"	"0005153"	"interleukin-8 receptor binding "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"SYYC_HUMAN"
"Cluster_2"	"GO"	"0004831"	"tyrosine-tRNA ligase activity "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"SYYC_HUMAN"
"Cluster_2"	"GO"	"0048866"	"stem cell fate specification "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"SOX18_HUMAN"
"Cluster_2"	"GO"	"0070668"	"positive regulation of mast cell proliferation "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"SCF_HUMAN"
"Cluster_2"	"GO"	"0097158"	"pre-mRNA intronic pyrimidine-rich binding "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"ELAV4_HUMAN"
"Cluster_2"	"GO"	"1903547"	"regulation of growth hormone activity "	"1/288"	"2/17829"	0.347222222222222	0.011217679062202	0.0458039534871194	1	30.953125	"LDOC1_HUMAN"
