"enriched_in"	"Category"	"Term_accession"	"Term_description"	"Count_query"	"Pop_query"	"Count_universe"	"Pop_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"down_in_AS_young"	"GO_MF"	"0032145"	"succinate-semialdehyde dehydrogenase binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P80404"
"down_in_AS_young"	"GO_MF"	"0031962"	"nuclear mineralocorticoid receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P84022"
"down_in_AS_young"	"GO_MF"	"0032810"	"sterol response element binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P84022;Q13133"
"down_in_AS_young"	"GO_MF"	"0140613"	"P-type manganese transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"P98194"
"down_in_AS_young"	"GO_MF"	"0090555"	"phosphatidylethanolamine flippase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"P98196;Q9Y2G3"
"down_in_AS_young"	"GO_MF"	"0015317"	"phosphate:proton symporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q00325"
"down_in_AS_young"	"GO_MF"	"0098770"	"FBXO family protein binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q00534;Q13490"
"down_in_AS_young"	"GO_MF"	"0017130"	"poly(C) RNA binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q00839"
"down_in_AS_young"	"GO_MF"	"0001097"	"TFIIH-class transcription factor complex binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q00839;Q15545"
"down_in_AS_young"	"GO_MF"	"0005163"	"nerve growth factor receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q00994"
"down_in_AS_young"	"GO_MF"	"0033858"	"N-acetylgalactosamine kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q01415"
"down_in_AS_young"	"GO_MF"	"0004421"	"hydroxymethylglutaryl-CoA synthase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q01581"
"down_in_AS_young"	"GO_MF"	"0004532"	"exoribonuclease activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q01780;Q9UIV1;Q9ULM6"
"down_in_AS_young"	"GO_MF"	"1901707"	"leptomycin B binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02535"
"down_in_AS_young"	"GO_MF"	"0003918"	"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02880"
"down_in_AS_young"	"GO_MF"	"0015140"	"malate transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02978"
"down_in_AS_young"	"GO_MF"	"0015131"	"oxaloacetate transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02978"
"down_in_AS_young"	"GO_MF"	"0015367"	"oxoglutarate:malate antiporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02978"
"down_in_AS_young"	"GO_MF"	"0015116"	"sulfate transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02978"
"down_in_AS_young"	"GO_MF"	"0015117"	"thiosulfate transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q02978"
"down_in_AS_young"	"GO_MF"	"0070320"	"inward rectifier potassium channel inhibitor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q03135"
"down_in_AS_young"	"GO_MF"	"0005113"	"patched binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q03135;Q8NFJ9"
"down_in_AS_young"	"GO_MF"	"0106363"	"protein-cysteine methyltransferase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q03164;Q9Y6K1"
"down_in_AS_young"	"GO_MF"	"0070123"	"transforming growth factor beta receptor activity, type III "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q03167"
"down_in_AS_young"	"GO_MF"	"0030377"	"urokinase plasminogen activator receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q03405"
"down_in_AS_young"	"GO_MF"	"0004991"	"parathyroid hormone receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q03431"
"down_in_AS_young"	"GO_MF"	"0071796"	"K6-linked polyubiquitin modification-dependent protein binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q04323;Q8NBR6"
"down_in_AS_young"	"GO_MF"	"1904855"	"proteasome regulatory particle binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q04323;Q8WVY7"
"down_in_AS_young"	"GO_MF"	"0003844"	"1,4-alpha-glucan branching enzyme activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q04446"
"down_in_AS_young"	"GO_MF"	"0102752"	"1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis) "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q04446"
"down_in_AS_young"	"GO_MF"	"0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q04446;Q9NX46;Q8NFI3"
"down_in_AS_young"	"GO_MF"	"0004462"	"lactoylglutathione lyase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q04760"
"down_in_AS_young"	"GO_MF"	"0004326"	"tetrahydrofolylpolyglutamate synthase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q05932"
"down_in_AS_young"	"GO_MF"	"0062060"	"NuA4 histone acetyltransferase complex binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q05BQ5"
"down_in_AS_young"	"GO_MF"	"0051428"	"peptide hormone receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q06124"
"down_in_AS_young"	"GO_MF"	"0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q06210"
"down_in_AS_young"	"GO_MF"	"0004996"	"thyroid-stimulating hormone receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q06710"
"down_in_AS_young"	"GO_MF"	"0031690"	"adrenergic receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q07021"
"down_in_AS_young"	"GO_MF"	"0030984"	"kininogen binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q07021"
"down_in_AS_young"	"GO_MF"	"0097177"	"mitochondrial ribosome binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q07021"
"down_in_AS_young"	"GO_MF"	"0051525"	"NFAT protein binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q07869"
"down_in_AS_young"	"GO_MF"	"0043138"	"3'-5' DNA helicase activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q08211;Q8N3C0;Q8NFZ0"
"down_in_AS_young"	"GO_MF"	"0033679"	"3'-5' DNA/RNA helicase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08211"
"down_in_AS_young"	"GO_MF"	"0034458"	"3'-5' RNA helicase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q08211;Q9H6S0"
"down_in_AS_young"	"GO_MF"	"0001069"	"regulatory region RNA binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q08211;Q9NR56"
"down_in_AS_young"	"GO_MF"	"1990518"	"single-stranded 3'-5' DNA helicase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08211"
"down_in_AS_young"	"GO_MF"	"0045142"	"triplex DNA binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q08211;Q96FC9"
"down_in_AS_young"	"GO_MF"	"0003960"	"NADPH:quinone reductase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q08257;O95825"
"down_in_AS_young"	"GO_MF"	"0004920"	"interleukin-10 receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08334"
"down_in_AS_young"	"GO_MF"	"0038062"	"protein tyrosine kinase collagen receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08345"
"down_in_AS_young"	"GO_MF"	"0062152"	"mRNA (cytidine-5-)-methyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08J23"
"down_in_AS_young"	"GO_MF"	"0016428"	"tRNA (cytosine-5-)-methyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q08J23"
"down_in_AS_young"	"GO_MF"	"0017020"	"myosin phosphatase regulator activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q09013"
"down_in_AS_young"	"GO_MF"	"0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q09328"
"down_in_AS_young"	"GO_MF"	"0097493"	"structural molecule activity conferring elasticity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q09666"
"down_in_AS_young"	"GO_MF"	"0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q10469"
"down_in_AS_young"	"GO_MF"	"0004653"	"polypeptide N-acetylgalactosaminyltransferase activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q10471;Q6P9A2;Q8NCW6"
"down_in_AS_young"	"GO_MF"	"0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q11201;Q16842;Q9Y274"
"down_in_AS_young"	"GO_MF"	"0047288"	"monosialoganglioside sialyltransferase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q11201;Q16842"
"down_in_AS_young"	"GO_MF"	"0070004"	"cysteine-type exopeptidase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q12765;Q96FV2"
"down_in_AS_young"	"GO_MF"	"0005251"	"delayed rectifier potassium channel activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12809"
"down_in_AS_young"	"GO_MF"	"0005249"	"voltage-gated potassium channel activity "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"Q12809;Q13563;Q9ULD8;O43448"
"down_in_AS_young"	"GO_MF"	"0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12809"
"down_in_AS_young"	"GO_MF"	"1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12809"
"down_in_AS_young"	"GO_MF"	"0016230"	"sphingomyelin phosphodiesterase activator activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12846"
"down_in_AS_young"	"GO_MF"	"0022849"	"glutamate-gated calcium ion channel activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12879"
"down_in_AS_young"	"GO_MF"	"0004972"	"NMDA glutamate receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12879"
"down_in_AS_young"	"GO_MF"	"1904315"	"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12879"
"down_in_AS_young"	"GO_MF"	"0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12882"
"down_in_AS_young"	"GO_MF"	"0002058"	"uracil binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12882"
"down_in_AS_young"	"GO_MF"	"0033906"	"hyaluronoglucuronidase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12891"
"down_in_AS_young"	"GO_MF"	"0030294"	"receptor signaling protein tyrosine kinase inhibitor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12891"
"down_in_AS_young"	"GO_MF"	"0004385"	"guanylate kinase activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q12959;Q16774;Q9BXL7"
"down_in_AS_young"	"GO_MF"	"0097016"	"L27 domain binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q12959;Q9NUP9"
"down_in_AS_young"	"GO_MF"	"0098919"	"structural constituent of postsynaptic density "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12959"
"down_in_AS_young"	"GO_MF"	"0008995"	"ribonuclease E activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q12972"
"down_in_AS_young"	"GO_MF"	"0140949"	"histone H3K9 trimethyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13029"
"down_in_AS_young"	"GO_MF"	"0050405"	"[acetyl-CoA carboxylase kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13131"
"down_in_AS_young"	"GO_MF"	"0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH) kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13131"
"down_in_AS_young"	"GO_MF"	"0140823"	"histone H2BS36 kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13131"
"down_in_AS_young"	"GO_MF"	"0035877"	"death effector domain binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q13158;Q92851"
"down_in_AS_young"	"GO_MF"	"0033612"	"receptor serine/threonine kinase binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13158"
"down_in_AS_young"	"GO_MF"	"0032813"	"tumor necrosis factor receptor superfamily binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13158"
"down_in_AS_young"	"GO_MF"	"0062082"	"HLA-E specific inhibitory MHC class Ib receptor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13241"
"down_in_AS_young"	"GO_MF"	"0023030"	"MHC class Ib protein binding, via antigen binding groove "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13241"
"down_in_AS_young"	"GO_MF"	"0033677"	"DNA/RNA helicase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q13283;Q92499"
"down_in_AS_young"	"GO_MF"	"1902945"	"metalloendopeptidase activity involved in amyloid precursor protein catabolic process "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q13443;Q9H013"
"down_in_AS_young"	"GO_MF"	"0016859"	"cis-trans isomerase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13526"
"down_in_AS_young"	"GO_MF"	"0050816"	"phosphothreonine residue binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13526"
"down_in_AS_young"	"GO_MF"	"0030371"	"translation repressor activity "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"Q13542;Q14011;Q5PRF9;Q9BPZ3"
"down_in_AS_young"	"GO_MF"	"0048763"	"calcium-induced calcium release activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13563"
"down_in_AS_young"	"GO_MF"	"0043398"	"HLH domain binding "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q13563;Q14469;Q96EB6"
"down_in_AS_young"	"GO_MF"	"0005261"	"monoatomic cation channel activity "	6	4626	7	5974	0.108084738434933	0.117174422497489	1	1	0.922426039157557	"Q13563;Q8IU99;Q92508;Q9BX84;Q9H5I5;Q9HA72"
"down_in_AS_young"	"GO_MF"	"0015271"	"outward rectifier potassium channel activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13563"
"down_in_AS_young"	"GO_MF"	"0022843"	"voltage-gated monoatomic cation channel activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13563"
"down_in_AS_young"	"GO_MF"	"0005248"	"voltage-gated sodium channel activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q13563;Q9ULQ1"
"down_in_AS_young"	"GO_MF"	"0019781"	"NEDD8 activating enzyme activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q13564;Q8TBC4"
"down_in_AS_young"	"GO_MF"	"0019104"	"DNA N-glycosylase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13569"
"down_in_AS_young"	"GO_MF"	"0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13569"
"down_in_AS_young"	"GO_MF"	"0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13569"
"down_in_AS_young"	"GO_MF"	"0031208"	"POZ domain binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13618"
"down_in_AS_young"	"GO_MF"	"0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13822"
"down_in_AS_young"	"GO_MF"	"0004528"	"phosphodiesterase I activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13822"
"down_in_AS_young"	"GO_MF"	"0030247"	"polysaccharide binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13822"
"down_in_AS_young"	"GO_MF"	"0050011"	"itaconyl-CoA hydratase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13825"
"down_in_AS_young"	"GO_MF"	"0004490"	"methylglutaconyl-CoA hydratase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13825"
"down_in_AS_young"	"GO_MF"	"0030621"	"U4 snRNA binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13838"
"down_in_AS_young"	"GO_MF"	"0016362"	"activin receptor activity, type II "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13873"
"down_in_AS_young"	"GO_MF"	"0019209"	"kinase activator activity "	3	4626	3	5974	0.0432338953739732	0.050217609641781	1	1	0.860930969880386	"Q13873;Q9UGI0;Q9UHA4"
"down_in_AS_young"	"GO_MF"	"0004452"	"isopentenyl-diphosphate delta-isomerase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13907"
"down_in_AS_young"	"GO_MF"	"0004692"	"cGMP-dependent protein kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q13976"
"down_in_AS_young"	"GO_MF"	"0045515"	"interleukin-18 receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14116"
"down_in_AS_young"	"GO_MF"	"0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q14195;Q16555"
"down_in_AS_young"	"GO_MF"	"0008569"	"minus-end-directed microtubule motor activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14204"
"down_in_AS_young"	"GO_MF"	"0045523"	"interleukin-27 receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14213"
"down_in_AS_young"	"GO_MF"	"0033867"	"Fas-activated serine/threonine kinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14296"
"down_in_AS_young"	"GO_MF"	"0031752"	"D5 dopamine receptor binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14344"
"down_in_AS_young"	"GO_MF"	"0071820"	"N-box binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14469"
"down_in_AS_young"	"GO_MF"	"0071207"	"histone pre-mRNA stem-loop binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14493"
"down_in_AS_young"	"GO_MF"	"0016818"	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14527"
"down_in_AS_young"	"GO_MF"	"0004749"	"ribose phosphate diphosphokinase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14558"
"down_in_AS_young"	"GO_MF"	"0036033"	"mediator complex binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q14683;Q6KC79"
"down_in_AS_young"	"GO_MF"	"0090599"	"alpha-glucosidase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14697"
"down_in_AS_young"	"GO_MF"	"0033919"	"glucan 1,3-alpha-glucosidase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14697"
"down_in_AS_young"	"GO_MF"	"0050613"	"delta14-sterol reductase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14739"
"down_in_AS_young"	"GO_MF"	"0036185"	"13-lipoxin reductase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14914"
"down_in_AS_young"	"GO_MF"	"0036132"	"13-prostaglandin reductase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q14914;Q8N4Q0"
"down_in_AS_young"	"GO_MF"	"0047522"	"15-oxoprostaglandin 13-oxidase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q14914;Q8N4Q0"
"down_in_AS_young"	"GO_MF"	"0035798"	"2-alkenal reductase (NADP+) activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14914"
"down_in_AS_young"	"GO_MF"	"0097257"	"leukotriene B4 12-hydroxy dehydrogenase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q14914"
"down_in_AS_young"	"GO_MF"	"0051011"	"microtubule minus-end binding "	4	4626	4	5974	0.0648508430609598	0.0669568128557081	1	1	0.968547341115434	"Q14980;Q8N4C6;Q9H6D7;Q9UPN3"
"down_in_AS_young"	"GO_MF"	"0003877"	"ATP adenylyltransferase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15046"
"down_in_AS_young"	"GO_MF"	"0004824"	"lysine-tRNA ligase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15046"
"down_in_AS_young"	"GO_MF"	"0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15165"
"down_in_AS_young"	"GO_MF"	"0050220"	"prostaglandin-E synthase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15185"
"down_in_AS_young"	"GO_MF"	"0003720"	"telomerase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15185"
"down_in_AS_young"	"GO_MF"	"0008160"	"protein tyrosine phosphatase activator activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15257"
"down_in_AS_young"	"GO_MF"	"0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15274"
"down_in_AS_young"	"GO_MF"	"0015431"	"ABC-type glutathione S-conjugate transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15311"
"down_in_AS_young"	"GO_MF"	"0008559"	"ABC-type xenobiotic transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15311"
"down_in_AS_young"	"GO_MF"	"0042910"	"xenobiotic transmembrane transporter activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q15311;Q6UW56"
"down_in_AS_young"	"GO_MF"	"0098847"	"sequence-specific single stranded DNA binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15365"
"down_in_AS_young"	"GO_MF"	"1990829"	"C-rich single-stranded DNA binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15366"
"down_in_AS_young"	"GO_MF"	"0030943"	"mitochondrion targeting sequence binding "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15388"
"down_in_AS_young"	"GO_MF"	"0015450"	"protein-transporting ATPase activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15388"
"down_in_AS_young"	"GO_MF"	"0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q15596;Q9GZX5"
"down_in_AS_young"	"GO_MF"	"0004687"	"myosin light chain kinase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q15746;Q86YV6"
"down_in_AS_young"	"GO_MF"	"0015183"	"L-aspartate transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15758"
"down_in_AS_young"	"GO_MF"	"0008324"	"monoatomic cation transmembrane transporter activity "	1	4626	1	5974	0	0.016739203213927	1	1	0	"Q15758"
"down_in_AS_young"	"GO_MF"	"0000254"	"C-4 methylsterol oxidase activity "	2	4626	2	5974	0.0216169476869866	0.033478406427854	1	1	0.64569822741029	"Q15800;Q96IV6"
