"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0086054"	"bundle of His cell to Purkinje myocyte communication by electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0003193"	"pulmonary valve formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0098905"	"regulation of bundle of His cell action potential "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086021"	"SA node cell to atrial cardiac muscle cell communication by electrical coupling "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CXA5_HUMAN"
"Cluster_2"	"GO"	"1990597"	"AIP1-IRE1 complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"ERN1_HUMAN"
"Cluster_2"	"GO"	"1990630"	"IRE1-RACK1-PP2A complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"ERN1_HUMAN"
"Cluster_2"	"GO"	"0042700"	"luteinizing hormone signaling pathway "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"EREG_HUMAN"
"Cluster_2"	"GO"	"0048160"	"primary follicle stage "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"EREG_HUMAN"
"Cluster_2"	"GO"	"0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CALB1_HUMAN"
"Cluster_2"	"GO"	"1903748"	"negative regulation of establishment of protein localization to mitochondrion "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"DNJA1_HUMAN"
"Cluster_2"	"GO"	"1905259"	"negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"DNJA1_HUMAN"
"Cluster_2"	"GO"	"1902712"	"G protein-coupled GABA receptor complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GABR1_HUMAN"
"Cluster_2"	"GO"	"0099579"	"G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GABR1_HUMAN"
"Cluster_2"	"GO"	"0002276"	"basophil activation involved in immune response "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"ENPP3_HUMAN"
"Cluster_2"	"GO"	"0035026"	"leading edge cell differentiation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"JUN_HUMAN"
"Cluster_2"	"GO"	"0008298"	"intracellular mRNA localization "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CASC3_HUMAN"
"Cluster_2"	"GO"	"0008328"	"ionotropic glutamate receptor complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GRID2_HUMAN"
"Cluster_2"	"GO"	"0010734"	"negative regulation of protein glutathionylation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PLM_HUMAN"
"Cluster_2"	"GO"	"0099178"	"regulation of retrograde trans-synaptic signaling by endocanabinoid "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"FABP5_HUMAN"
"Cluster_2"	"GO"	"0034212"	"peptide N-acetyltransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"EP300_HUMAN"
"Cluster_2"	"GO"	"0043969"	"histone H2B acetylation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"EP300_HUMAN"
"Cluster_2"	"GO"	"0001966"	"thigmotaxis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"EP300_HUMAN"
"Cluster_2"	"GO"	"0071357"	"cellular response to type I interferon "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IFIT1_HUMAN"
"Cluster_2"	"GO"	"0019060"	"intracellular transport of viral protein in host cell "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IFIT1_HUMAN"
"Cluster_2"	"GO"	"0016722"	"oxidoreductase activity, acting on metal ions "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CYBR1_HUMAN"
"Cluster_2"	"GO"	"0033215"	"reductive iron assimilation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CYBR1_HUMAN"
"Cluster_2"	"GO"	"0005989"	"lactose biosynthetic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"LALBA_HUMAN"
"Cluster_2"	"GO"	"0033257"	"Bcl3/NF-kappaB2 complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NFKB2_HUMAN"
"Cluster_2"	"GO"	"0002268"	"follicular dendritic cell differentiation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NFKB2_HUMAN"
"Cluster_2"	"GO"	"0015420"	"ABC-type vitamin B12 transporter activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MRP1_HUMAN"
"Cluster_2"	"GO"	"0034040"	"ATPase-coupled lipid transmembrane transporter activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MRP1_HUMAN"
"Cluster_2"	"GO"	"0004068"	"aspartate 1-decarboxylase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CSAD_HUMAN"
"Cluster_2"	"GO"	"0004782"	"sulfinoalanine decarboxylase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CSAD_HUMAN"
"Cluster_2"	"GO"	"0042412"	"taurine biosynthetic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CSAD_HUMAN"
"Cluster_2"	"GO"	"0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"S35A4_HUMAN"
"Cluster_2"	"GO"	"0062177"	"radial spoke assembly "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"RSH4A_HUMAN"
"Cluster_2"	"GO"	"0021692"	"cerebellar Purkinje cell layer morphogenesis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SPTN2_HUMAN"
"Cluster_2"	"GO"	"0070676"	"intralumenal vesicle formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SNX3_HUMAN"
"Cluster_2"	"GO"	"2000642"	"negative regulation of early endosome to late endosome transport "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"SNX3_HUMAN"
"Cluster_2"	"GO"	"2001065"	"mannan binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"REG4_HUMAN"
"Cluster_2"	"GO"	"0019002"	"GMP binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MPPD2_HUMAN"
"Cluster_2"	"GO"	"0060713"	"labyrinthine layer morphogenesis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NCOA1_HUMAN"
"Cluster_2"	"GO"	"0007518"	"myoblast fate determination "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IFRD1_HUMAN"
"Cluster_2"	"GO"	"1902501"	"lysosomal HOPS complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"VPS41_HUMAN"
"Cluster_2"	"GO"	"0044729"	"hemi-methylated DNA-binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"0035802"	"adrenal cortex formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"2000195"	"negative regulation of female gonad development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"2001076"	"positive regulation of metanephric ureteric bud development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"0072166"	"posterior mesonephric tubule development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"0003156"	"regulation of animal organ formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"0061032"	"visceral serous pericardium development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"WT1_HUMAN"
"Cluster_2"	"GO"	"0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"PLD6_HUMAN"
"Cluster_2"	"GO"	"0016520"	"growth hormone-releasing hormone receptor activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"TAPT1_HUMAN"
"Cluster_2"	"GO"	"0019255"	"glucose 1-phosphate metabolic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"UGPA_HUMAN"
"Cluster_2"	"GO"	"0006011"	"UDP-glucose metabolic process "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"UGPA_HUMAN"
"Cluster_2"	"GO"	"0001632"	"leukotriene B4 receptor activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"LT4R2_HUMAN"
"Cluster_2"	"GO"	"0150058"	"amylin receptor complex 3 "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"RAMP3_HUMAN"
"Cluster_2"	"GO"	"0038041"	"cross-receptor inhibition within G protein-coupled receptor heterodimer "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"RAMP3_HUMAN"
"Cluster_2"	"GO"	"0031283"	"negative regulation of guanylate cyclase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"RD3_HUMAN"
"Cluster_2"	"GO"	"0003130"	"BMP signaling pathway involved in heart induction "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0003210"	"cardiac atrium formation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0035051"	"cardiocyte differentiation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0035054"	"embryonic heart tube anterior/posterior pattern specification "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0000215"	"tRNA 2'-phosphotransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"5NT3A_HUMAN"
"Cluster_2"	"GO"	"0021570"	"rhombomere 4 development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"HXB2_HUMAN"
"Cluster_2"	"GO"	"0008160"	"protein tyrosine phosphatase activator activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IBP3_HUMAN"
"Cluster_2"	"GO"	"1901862"	"negative regulation of muscle tissue development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IBP5_HUMAN"
"Cluster_2"	"GO"	"1905060"	"calcium:cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NAC1_HUMAN"
"Cluster_2"	"GO"	"0099580"	"ion antiporter activity involved in regulation of postsynaptic membrane potential "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NAC1_HUMAN"
"Cluster_2"	"GO"	"0060401"	"cytosolic calcium ion transport "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NAC1_HUMAN"
"Cluster_2"	"GO"	"0102140"	"heparan sulfate N-deacetylase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NDST1_HUMAN"
"Cluster_2"	"GO"	"0050119"	"N-acetylglucosamine deacetylase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"NDST1_HUMAN"
"Cluster_2"	"GO"	"0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0055081"	"anion homeostasis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CPSM_HUMAN"
"Cluster_2"	"GO"	"0001734"	"mRNA (N6-adenosine)-methyltransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MET16_HUMAN"
"Cluster_2"	"GO"	"0030629"	"U6 snRNA 3'-end binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MET16_HUMAN"
"Cluster_2"	"GO"	"0120049"	"snRNA (adenine-N6)-methylation "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"MET16_HUMAN"
"Cluster_2"	"GO"	"0030917"	"midbrain-hindbrain boundary development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"HME1_HUMAN"
"Cluster_2"	"GO"	"0043514"	"interleukin-12 complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0070743"	"interleukin-23 complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0031906"	"late endosome lumen "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"IL12B_HUMAN"
"Cluster_2"	"GO"	"0036022"	"limb joint morphogenesis "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"CO3A1_HUMAN"
"Cluster_2"	"GO"	"0005093"	"Rab GDP-dissociation inhibitor activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GDIA_HUMAN"
"Cluster_2"	"GO"	"0016914"	"follicle-stimulating hormone complex "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GLHA_HUMAN"
"Cluster_2"	"GO"	"0016913"	"follicle-stimulating hormone activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GLHA_HUMAN"
"Cluster_2"	"GO"	"0046884"	"follicle-stimulating hormone secretion "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GLHA_HUMAN"
"Cluster_2"	"GO"	"0000048"	"peptidyltransferase activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GGT5_HUMAN"
"Cluster_2"	"GO"	"1904713"	"beta-catenin destruction complex binding "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"AMER1_HUMAN"
"Cluster_2"	"GO"	"0004951"	"cholecystokinin receptor activity "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GASR_HUMAN"
"Cluster_2"	"GO"	"0038188"	"cholecystokinin signaling pathway "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GASR_HUMAN"
"Cluster_2"	"GO"	"0048732"	"gland development "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"GASR_HUMAN"
"Cluster_2"	"GO"	"0002017"	"regulation of blood volume by renal aldosterone "	"1/281"	"2/17829"	0.355871886120996	0.011217679062202	0.0447241973110242	1	31.7241992882562	"DHI2_HUMAN"
"Cluster_2"	"GO"	"0044325"	"transmembrane transporter binding "	"5/281"	"123/17829"	1.77935943060498	0.689887262325425	0.0452475168866411	1	2.57920319416717	"FHL1_HUMAN;PLM_HUMAN;STAC_HUMAN;NAC1_HUMAN;CALM2_HUMAN"
"Cluster_2"	"GO"	"0019899"	"enzyme binding "	"10/281"	"340/17829"	3.55871886120996	1.90700544057435	0.0456611192944101	1	1.86612936989743	"PPARG_HUMAN;GOLP3_HUMAN;ERN1_HUMAN;JUND_HUMAN;JUN_HUMAN;CASC3_HUMAN;NOTC3_HUMAN;NCOA1_HUMAN;SYNE1_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0032496"	"response to lipopolysaccharide "	"5/281"	"124/17829"	1.77935943060498	0.695496101856526	0.0465158067664888	1	2.55840316840776	"PCKGC_HUMAN;FOS_HUMAN;JUND_HUMAN;CPSM_HUMAN;GGT5_HUMAN"
"Cluster_2"	"GO"	"0008289"	"lipid binding "	"5/281"	"124/17829"	1.77935943060498	0.695496101856526	0.0465158067664888	1	2.55840316840776	"AP2A2_HUMAN;APOL4_HUMAN;IQEC1_HUMAN;FABP5_HUMAN;FYB1_HUMAN"
"Cluster_2"	"GO"	"0015701"	"bicarbonate transport "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"S26A7_HUMAN;CAH4_HUMAN"
"Cluster_2"	"GO"	"0061028"	"establishment of endothelial barrier "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"SOX18_HUMAN;MYADM_HUMAN"
"Cluster_2"	"GO"	"0045672"	"positive regulation of osteoclast differentiation "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"FOS_HUMAN;IL12B_HUMAN"
"Cluster_2"	"GO"	"0007194"	"negative regulation of adenylate cyclase activity "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"GABR1_HUMAN;LT4R2_HUMAN"
"Cluster_2"	"GO"	"0031638"	"zymogen activation "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"HGFA_HUMAN;MMP14_HUMAN"
"Cluster_2"	"GO"	"0002223"	"stimulatory C-type lectin receptor signaling pathway "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"EP300_HUMAN;PLCG2_HUMAN"
"Cluster_2"	"GO"	"0035082"	"axoneme assembly "	"2/281"	"21/17829"	0.711743772241993	0.117785630153121	0.046868221843311	1	6.04270462633452	"LRGUK_HUMAN;RSH4A_HUMAN"
"Cluster_2"	"GO"	"0007399"	"nervous system development "	"9/281"	"288/17829"	3.20284697508897	1.61534578495709	0.0479231582816108	1	1.98276245551601	"FOS_HUMAN;ELAV3_HUMAN;EP300_HUMAN;PURA_HUMAN;NGN3_HUMAN;DYR1A_HUMAN;ACM1_HUMAN;GFRA2_HUMAN;GFRA3_HUMAN"
"Cluster_2"	"GO"	"0045296"	"cadherin binding "	"9/281"	"289/17829"	3.20284697508897	1.62095462448819	0.0484421747588141	1	1.97590168577374	"IF2G_HUMAN;COBL1_HUMAN;ENOA_HUMAN;OLFM4_HUMAN;NOTC3_HUMAN;SPTN2_HUMAN;HSP7C_HUMAN;IF4G2_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0005788"	"endoplasmic reticulum lumen "	"9/281"	"290/17829"	3.20284697508897	1.62656346401929	0.0489719835363136	1	1.96908823168487	"KNG1_HUMAN;COJA1_HUMAN;PDIA6_HUMAN;IBP3_HUMAN;IBP5_HUMAN;IL12B_HUMAN;CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN"
"Cluster_2"	"GO"	"0005576"	"extracellular region "	"36/281"	"1702/17829"	12.8113879003559	9.54624488193393	0.0497475746843026	1	1.34203428246442	"OXLA_HUMAN;SCF_HUMAN;MDGA1_HUMAN;ILF2_HUMAN;HMN6_HUMAN;LIF_HUMAN;KNG1_HUMAN;DB133_HUMAN;COJA1_HUMAN;ATS1_HUMAN;F180B_HUMAN;EREG_HUMAN;AMPB_HUMAN;HGFA_HUMAN;FABP5_HUMAN;OLFM4_HUMAN;KLK6_HUMAN;NOTC3_HUMAN;OREX_HUMAN;REG4_HUMAN;SEGN_HUMAN;TEST_HUMAN;NCAN_HUMAN;RETN_HUMAN;CFAD_HUMAN;BMP2_HUMAN;HSP7C_HUMAN;IBP3_HUMAN;IBP5_HUMAN;DDX3X_HUMAN;IL12B_HUMAN;CO2A1_HUMAN;CO3A1_HUMAN;CO4A6_HUMAN;GLHA_HUMAN;CPPED_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05200"	"Pathways in cancer - Homo sapiens (human)"	"22/281"	"509/17829"	7.82918149466192	2.85489932133042	2.09099350227721e-05	0.00560386258610292	2.74236693258011	"CKS1_HUMAN;CO4A6_HUMAN;E2F3_HUMAN;EP300_HUMAN;FOS_HUMAN;FZD2_HUMAN;GSTT1_HUMAN;IL12B_HUMAN;JUN_HUMAN;KNG1_HUMAN;SCF_HUMAN;NFKB2_HUMAN;NOTC3_HUMAN;PLCG2_HUMAN;APR_HUMAN;PPARG_HUMAN;KS6B2_HUMAN;BMP2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;NCOA1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05031"	"Amphetamine addiction - Homo sapiens (human)"	"7/281"	"71/17829"	2.49110320284698	0.398227606708172	0.000178286807599251	0.0477808644365992	6.25547591599419	"FOS_HUMAN;FOSB_HUMAN;GRIA1_HUMAN;JUN_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04915"	"Estrogen signaling pathway - Homo sapiens (human)"	"9/281"	"142/17829"	3.20284697508897	0.796455213416344	0.000497688287615878	0.133380461081055	4.02137737456769	"FOS_HUMAN;GABR1_HUMAN;GPER1_HUMAN;HSP7C_HUMAN;JUN_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;NCOA1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04380"	"Osteoclast differentiation - Homo sapiens (human)"	"8/281"	"117/17829"	2.84697508896797	0.656234225138819	0.000636435610294089	0.170564743558816	4.33835203941965	"FOS_HUMAN;FOSB_HUMAN;JUN_HUMAN;JUND_HUMAN;NFKB2_HUMAN;PLCG2_HUMAN;PPARG_HUMAN;SOCS3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04024"	"cAMP signaling pathway - Homo sapiens (human)"	"11/281"	"220/17829"	3.91459074733096	1.23394469684222	0.00082066345507723	0.219937805960698	3.17241992882562	"GLHA_HUMAN;ACM1_HUMAN;EP300_HUMAN;FOS_HUMAN;GABR1_HUMAN;GRIA1_HUMAN;JUN_HUMAN;PLM_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04080"	"Neuroactive ligand-receptor interaction - Homo sapiens (human)"	"14/281"	"347/17829"	4.98220640569395	1.94626731729205	0.0012694646224963	0.340216518829009	2.5598777523665	"GLHA_HUMAN;ACM1_HUMAN;FPR2_HUMAN;GABR1_HUMAN;MTLR_HUMAN;GRIA1_HUMAN;GRID2_HUMAN;OREX_HUMAN;OX1R_HUMAN;OX2R_HUMAN;KNG1_HUMAN;LT4R2_HUMAN;RXFP1_HUMAN;GASR_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04910"	"Insulin signaling pathway - Homo sapiens (human)"	"8/281"	"138/17829"	2.84697508896797	0.77401985529194	0.00173782512705303	0.465737134050212	3.67816803342101	"4EBP1_HUMAN;PCKGC_HUMAN;KPCI_HUMAN;KS6B2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;SOCS3_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05133"	"Pertussis - Homo sapiens (human)"	"6/281"	"80/17829"	2.13523131672598	0.448707162488081	0.00194691969983649	0.52177447955618	4.75862989323843	"FOS_HUMAN;IL12B_HUMAN;JUN_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05224"	"Breast cancer - Homo sapiens (human)"	"8/281"	"141/17829"	2.84697508896797	0.790846373885243	0.00197521281722116	0.52935703501527	3.5999091390929	"E2F3_HUMAN;FOS_HUMAN;FZD2_HUMAN;JUN_HUMAN;NFKB2_HUMAN;NOTC3_HUMAN;KS6B2_HUMAN;NCOA1_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04625"	"C-type lectin receptor signaling pathway - Homo sapiens (human)"	"7/281"	"110/17829"	2.49110320284698	0.616972348421112	0.00203283165596703	0.544798883799164	4.03762536395988	"IL12B_HUMAN;JUN_HUMAN;NFKB2_HUMAN;PLCG2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04744"	"Phototransduction - Homo sapiens (human)"	"4/281"	"34/17829"	1.42348754448399	0.190700544057435	0.0025291652438623	0.677816285355095	7.4645174795897	"GUC2F_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
